Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,71,0,71,0,6.5,-1,correct answer,0.568108600099,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_443,stimulusTOSY08_2IFC_2019_Jul_02_1233_444,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,72,0,72,0,8.7,-1,correct answer,0.367649900028,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_445,stimulusTOSY08_2IFC_2019_Jul_02_1233_446,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,73,0,73,0,8.7,-1,correct answer,0.467993600061,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_447,stimulusTOSY08_2IFC_2019_Jul_02_1233_448,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,74,0,74,0,10.7,-1,correct answer,0.500993900001,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_449,stimulusTOSY08_2IFC_2019_Jul_02_1233_450,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,0,0,0,0,12.9,-1,correct answer,0.33324060007,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_451,stimulusTOSY08_2IFC_2019_Jul_02_1233_452,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,1,0,1,0,7.7,-1,correct answer,0.331545700086,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_453,stimulusTOSY08_2IFC_2019_Jul_02_1233_454,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,2,0,2,0,10.7,-1,correct answer,0.367033100221,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_455,stimulusTOSY08_2IFC_2019_Jul_02_1233_456,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,3,0,3,0,6.5,-1,correct answer,0.334025499877,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_457,stimulusTOSY08_2IFC_2019_Jul_02_1233_458,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,4,0,4,0,11.7,-1,correct answer,0.300051099854,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_459,stimulusTOSY08_2IFC_2019_Jul_02_1233_460,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,5,0,5,0,6.5,-1,correct answer,0.300174499862,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_461,stimulusTOSY08_2IFC_2019_Jul_02_1233_462,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,6,0,6,0,6.5,-1,correct answer,0.600606299937,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_463,stimulusTOSY08_2IFC_2019_Jul_02_1233_464,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,7,0,7,0,12.9,-1,correct answer,0.301035400014,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_465,stimulusTOSY08_2IFC_2019_Jul_02_1233_466,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,8,0,8,0,10.7,-1,correct answer,0.334351300029,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_467,stimulusTOSY08_2IFC_2019_Jul_02_1233_468,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,9,0,9,0,4.9,-1,correct answer,0.669577700086,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_469,stimulusTOSY08_2IFC_2019_Jul_02_1233_470,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,10,0,10,0,12.9,-1,correct answer,0.465286200168,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_471,stimulusTOSY08_2IFC_2019_Jul_02_1233_472,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,11,0,11,0,10.7,-1,correct answer,0.700584099861,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_473,stimulusTOSY08_2IFC_2019_Jul_02_1233_474,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,12,0,12,0,4.9,-1,correct answer,0.467364999931,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_475,stimulusTOSY08_2IFC_2019_Jul_02_1233_476,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,13,0,13,0,7.7,-1,wrong answer,0.567639800021,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_477,stimulusTOSY08_2IFC_2019_Jul_02_1233_478,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,14,0,14,0,7.7,-1,correct answer,0.633865399985,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_479,stimulusTOSY08_2IFC_2019_Jul_02_1233_480,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,15,0,15,0,7.7,-1,wrong answer,0.567527000094,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_481,stimulusTOSY08_2IFC_2019_Jul_02_1233_482,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,16,0,16,0,4.9,-1,wrong answer,0.400585999945,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_483,stimulusTOSY08_2IFC_2019_Jul_02_1233_484,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,17,0,17,0,11.7,-1,correct answer,0.266985600116,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_485,stimulusTOSY08_2IFC_2019_Jul_02_1233_486,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,18,0,18,0,8.7,-1,correct answer,0.50100030005,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_487,stimulusTOSY08_2IFC_2019_Jul_02_1233_488,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,19,0,19,0,10.7,-1,correct answer,0.600231499877,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_489,stimulusTOSY08_2IFC_2019_Jul_02_1233_490,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,20,0,20,0,4.9,-1,wrong answer,0.4674505,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_491,stimulusTOSY08_2IFC_2019_Jul_02_1233_492,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,21,0,21,0,6.5,-1,correct answer,0.600277399877,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_493,stimulusTOSY08_2IFC_2019_Jul_02_1233_494,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,22,0,22,0,9.7,-1,correct answer,0.300832599867,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_495,stimulusTOSY08_2IFC_2019_Jul_02_1233_496,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,23,0,23,0,10.7,-1,correct answer,0.534570399905,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_497,stimulusTOSY08_2IFC_2019_Jul_02_1233_498,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,24,0,24,0,11.7,-1,correct answer,0.535430100048,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_499,stimulusTOSY08_2IFC_2019_Jul_02_1233_500,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,25,0,25,0,10.7,-1,correct answer,0.500642400002,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_501,stimulusTOSY08_2IFC_2019_Jul_02_1233_502,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,26,0,26,0,8.7,-1,correct answer,0.336364000104,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_503,stimulusTOSY08_2IFC_2019_Jul_02_1233_504,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,27,0,27,0,12.9,-1,correct answer,0.300609499915,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_505,stimulusTOSY08_2IFC_2019_Jul_02_1233_506,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,28,0,28,0,8.7,-1,correct answer,0.567713500001,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_507,stimulusTOSY08_2IFC_2019_Jul_02_1233_508,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,29,0,29,0,8.7,-1,correct answer,0.499590500025,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_509,stimulusTOSY08_2IFC_2019_Jul_02_1233_510,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,30,0,30,0,11.7,-1,correct answer,0.569726999849,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_511,stimulusTOSY08_2IFC_2019_Jul_02_1233_512,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,31,0,31,0,11.7,-1,correct answer,0.200463500107,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_513,stimulusTOSY08_2IFC_2019_Jul_02_1233_514,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,32,0,32,0,8.7,-1,correct answer,0.266604200006,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_515,stimulusTOSY08_2IFC_2019_Jul_02_1233_516,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,33,0,33,0,8.7,-1,correct answer,0.567081799963,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_517,stimulusTOSY08_2IFC_2019_Jul_02_1233_518,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,34,0,34,0,7.7,-1,correct answer,0.56764530018,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_519,stimulusTOSY08_2IFC_2019_Jul_02_1233_520,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,35,0,35,0,4.9,-1,correct answer,0.534275300102,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_521,stimulusTOSY08_2IFC_2019_Jul_02_1233_522,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,36,0,36,0,4.9,-1,correct answer,0.633370299824,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_523,stimulusTOSY08_2IFC_2019_Jul_02_1233_524,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,37,0,37,0,12.9,-1,correct answer,0.5682812999,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_525,stimulusTOSY08_2IFC_2019_Jul_02_1233_526,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,38,0,38,0,11.7,-1,correct answer,0.634878000012,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_527,stimulusTOSY08_2IFC_2019_Jul_02_1233_528,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,39,0,39,0,4.9,-1,correct answer,0.667183999904,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_529,stimulusTOSY08_2IFC_2019_Jul_02_1233_530,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,40,0,40,0,12.9,-1,correct answer,0.333903400227,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_531,stimulusTOSY08_2IFC_2019_Jul_02_1233_532,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,41,0,41,0,6.5,-1,correct answer,0.534845999908,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_533,stimulusTOSY08_2IFC_2019_Jul_02_1233_534,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,42,0,42,0,7.7,-1,correct answer,0.53409849992,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_535,stimulusTOSY08_2IFC_2019_Jul_02_1233_536,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,43,0,43,0,9.7,-1,correct answer,0.667601699941,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_537,stimulusTOSY08_2IFC_2019_Jul_02_1233_538,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,44,0,44,0,8.7,-1,correct answer,0.668178000022,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_539,stimulusTOSY08_2IFC_2019_Jul_02_1233_540,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,45,0,45,0,11.7,-1,correct answer,0.534218900139,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_541,stimulusTOSY08_2IFC_2019_Jul_02_1233_542,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,46,0,46,0,8.7,-1,correct answer,0.500622200081,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_543,stimulusTOSY08_2IFC_2019_Jul_02_1233_544,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,47,0,47,0,9.7,-1,correct answer,0.500251900172,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_545,stimulusTOSY08_2IFC_2019_Jul_02_1233_546,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,48,0,48,0,4.9,-1,wrong answer,0.734284100123,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_547,stimulusTOSY08_2IFC_2019_Jul_02_1233_548,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,49,0,49,0,9.7,-1,correct answer,0.567176199984,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_549,stimulusTOSY08_2IFC_2019_Jul_02_1233_550,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,50,0,50,0,10.7,-1,correct answer,0.433954000007,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_551,stimulusTOSY08_2IFC_2019_Jul_02_1233_552,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,51,0,51,0,12.9,-1,correct answer,0.367292900104,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_553,stimulusTOSY08_2IFC_2019_Jul_02_1233_554,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,52,0,52,0,10.7,-1,correct answer,0.300352299819,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_555,stimulusTOSY08_2IFC_2019_Jul_02_1233_556,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,53,0,53,0,4.9,-1,correct answer,0.567026600009,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_557,stimulusTOSY08_2IFC_2019_Jul_02_1233_558,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,54,0,54,0,10.7,-1,correct answer,0.400135100121,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_559,stimulusTOSY08_2IFC_2019_Jul_02_1233_560,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,55,0,55,0,6.5,-1,correct answer,0.502994199982,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_561,stimulusTOSY08_2IFC_2019_Jul_02_1233_562,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,56,0,56,0,8.7,-1,correct answer,0.467549399938,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_563,stimulusTOSY08_2IFC_2019_Jul_02_1233_564,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,57,0,57,0,12.9,-1,correct answer,0.436094899895,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_565,stimulusTOSY08_2IFC_2019_Jul_02_1233_566,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,58,0,58,0,6.5,-1,correct answer,0.500475999899,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_567,stimulusTOSY08_2IFC_2019_Jul_02_1233_568,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,59,0,59,0,7.7,-1,correct answer,0.569022400072,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_569,stimulusTOSY08_2IFC_2019_Jul_02_1233_570,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,60,0,60,0,6.5,-1,correct answer,0.402003799798,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_571,stimulusTOSY08_2IFC_2019_Jul_02_1233_572,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,61,0,61,0,11.7,-1,correct answer,0.400246300036,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_573,stimulusTOSY08_2IFC_2019_Jul_02_1233_574,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,62,0,62,0,8.7,-1,correct answer,0.567604900105,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_575,stimulusTOSY08_2IFC_2019_Jul_02_1233_576,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,63,0,63,0,11.7,-1,correct answer,0.602000500076,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_577,stimulusTOSY08_2IFC_2019_Jul_02_1233_578,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,64,0,64,0,9.7,-1,correct answer,0.534496099921,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_579,stimulusTOSY08_2IFC_2019_Jul_02_1233_580,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,65,0,65,0,9.7,-1,correct answer,0.367257299833,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_581,stimulusTOSY08_2IFC_2019_Jul_02_1233_582,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,66,0,66,0,6.5,-1,correct answer,0.567327399971,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_583,stimulusTOSY08_2IFC_2019_Jul_02_1233_584,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,67,0,67,0,12.9,-1,no answer,-1,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_585,stimulusTOSY08_2IFC_2019_Jul_02_1233_586,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,68,0,68,0,7.7,-1,correct answer,0.666972900042,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_587,stimulusTOSY08_2IFC_2019_Jul_02_1233_588,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,69,0,69,0,9.7,-1,correct answer,0.601002299925,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_589,stimulusTOSY08_2IFC_2019_Jul_02_1233_590,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,70,0,70,0,11.7,-1,correct answer,0.201169800013,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_591,stimulusTOSY08_2IFC_2019_Jul_02_1233_592,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,71,0,71,0,6.5,-1,correct answer,0.634149099933,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_593,stimulusTOSY08_2IFC_2019_Jul_02_1233_594,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,72,0,72,0,11.7,-1,correct answer,0.800449799979,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_595,stimulusTOSY08_2IFC_2019_Jul_02_1233_596,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,73,0,73,0,4.9,-1,correct answer,0.667093799915,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_597,stimulusTOSY08_2IFC_2019_Jul_02_1233_598,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,74,0,74,0,11.7,-1,correct answer,0.533615600085,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_599,stimulusTOSY08_2IFC_2019_Jul_02_1233_600,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,0,0,0,0,6.5,-1,correct answer,0.433828099864,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_601,stimulusTOSY08_2IFC_2019_Jul_02_1233_602,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,1,0,1,0,4.9,-1,correct answer,0.602489399957,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_603,stimulusTOSY08_2IFC_2019_Jul_02_1233_604,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,2,0,2,0,12.9,-1,correct answer,0.533197500044,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_605,stimulusTOSY08_2IFC_2019_Jul_02_1233_606,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,3,0,3,0,11.7,-1,correct answer,0.433925600024,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_607,stimulusTOSY08_2IFC_2019_Jul_02_1233_608,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,4,0,4,0,12.9,-1,correct answer,0.567212399794,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_609,stimulusTOSY08_2IFC_2019_Jul_02_1233_610,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,5,0,5,0,6.5,-1,correct answer,0.500084999949,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_611,stimulusTOSY08_2IFC_2019_Jul_02_1233_612,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,6,0,6,0,8.7,-1,correct answer,0.400353399804,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_613,stimulusTOSY08_2IFC_2019_Jul_02_1233_614,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,7,0,7,0,9.7,-1,correct answer,0.400345599977,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_615,stimulusTOSY08_2IFC_2019_Jul_02_1233_616,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,8,0,8,0,11.7,-1,correct answer,0.467346799793,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_617,stimulusTOSY08_2IFC_2019_Jul_02_1233_618,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,9,0,9,0,10.7,-1,correct answer,0.467297499999,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_619,stimulusTOSY08_2IFC_2019_Jul_02_1233_620,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,10,0,10,0,6.5,-1,correct answer,0.667468100088,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_621,stimulusTOSY08_2IFC_2019_Jul_02_1233_622,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,11,0,11,0,9.7,-1,correct answer,0.566929099848,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_623,stimulusTOSY08_2IFC_2019_Jul_02_1233_624,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,12,0,12,0,8.7,-1,correct answer,0.366940799868,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_625,stimulusTOSY08_2IFC_2019_Jul_02_1233_626,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,13,0,13,0,12.9,-1,correct answer,0.500646600034,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_627,stimulusTOSY08_2IFC_2019_Jul_02_1233_628,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,14,0,14,0,4.9,-1,correct answer,0.601900700014,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_629,stimulusTOSY08_2IFC_2019_Jul_02_1233_630,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,15,0,15,0,9.7,-1,correct answer,0.433039299911,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_631,stimulusTOSY08_2IFC_2019_Jul_02_1233_632,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,16,0,16,0,9.7,-1,correct answer,0.533910699887,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_633,stimulusTOSY08_2IFC_2019_Jul_02_1233_634,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,17,0,17,0,8.7,-1,correct answer,0.433005600004,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_635,stimulusTOSY08_2IFC_2019_Jul_02_1233_636,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,18,0,18,0,8.7,-1,correct answer,0.534340699902,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_637,stimulusTOSY08_2IFC_2019_Jul_02_1233_638,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,19,0,19,0,11.7,-1,correct answer,0.500121099874,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_639,stimulusTOSY08_2IFC_2019_Jul_02_1233_640,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,20,0,20,0,10.7,-1,correct answer,0.434020000044,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_641,stimulusTOSY08_2IFC_2019_Jul_02_1233_642,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,21,0,21,0,8.7,-1,correct answer,0.301314100157,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_643,stimulusTOSY08_2IFC_2019_Jul_02_1233_644,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,22,0,22,0,10.7,-1,correct answer,0.569645000156,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_645,stimulusTOSY08_2IFC_2019_Jul_02_1233_646,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,23,0,23,0,9.7,-1,correct answer,0.467349000042,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_647,stimulusTOSY08_2IFC_2019_Jul_02_1233_648,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,24,0,24,0,4.9,-1,correct answer,0.634675499983,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_649,stimulusTOSY08_2IFC_2019_Jul_02_1233_650,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,25,0,25,0,12.9,-1,correct answer,0.402007200057,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_651,stimulusTOSY08_2IFC_2019_Jul_02_1233_652,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,26,0,26,0,10.7,-1,correct answer,0.300551899942,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_653,stimulusTOSY08_2IFC_2019_Jul_02_1233_654,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,27,0,27,0,8.7,-1,correct answer,0.334333300125,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_655,stimulusTOSY08_2IFC_2019_Jul_02_1233_656,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,28,0,28,0,6.5,-1,correct answer,0.535341900075,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_657,stimulusTOSY08_2IFC_2019_Jul_02_1233_658,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,29,0,29,0,7.7,-1,correct answer,0.300582800061,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_659,stimulusTOSY08_2IFC_2019_Jul_02_1233_660,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,30,0,30,0,8.7,-1,correct answer,0.301590700168,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_661,stimulusTOSY08_2IFC_2019_Jul_02_1233_662,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,31,0,31,0,7.7,-1,correct answer,0.400867699878,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_663,stimulusTOSY08_2IFC_2019_Jul_02_1233_664,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,32,0,32,0,8.7,-1,correct answer,0.567917299923,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_665,stimulusTOSY08_2IFC_2019_Jul_02_1233_666,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,33,0,33,0,11.7,-1,correct answer,0.535181900021,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_667,stimulusTOSY08_2IFC_2019_Jul_02_1233_668,True,2019_Jul_02_1233,2IFC,3,TOSY08,
