Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,26,0,26,0,9.6,-1,Hit,0.533689499978,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_252,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,27,0,27,0,5.7,-1,Correct Rejection,0.634234500001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_253,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,28,0,28,0,8.6,-1,False Alarm,0.500557699997,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_254,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,29,0,29,0,5.7,-1,Correct Rejection,0.534057199984,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_255,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,30,0,30,0,5.7,-1,Hit,0.634074599977,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_256,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,31,0,31,0,6.7,-1,Hit,0.533702100016,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_257,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,32,0,32,0,9.6,-1,Correct Rejection,0.534539799992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_258,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,33,0,33,0,9.6,-1,Correct Rejection,0.5672662,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_259,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,34,0,34,0,6.7,-1,Hit,0.499953599996,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_260,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,35,0,35,0,2.9,-1,Miss,0.567627700017,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_261,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,36,0,36,0,9.6,-1,Correct Rejection,0.600825800007,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_262,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,37,0,37,0,7.6,-1,Hit,0.534143500001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_263,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,38,0,38,0,9.6,-1,Correct Rejection,0.600112299988,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_264,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,39,0,39,0,9.6,-1,Correct Rejection,0.767199399997,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_265,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,40,0,40,0,10.7,-1,Correct Rejection,0.601064999995,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_266,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,41,0,41,0,4.5,-1,False Alarm,0.699841199996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_267,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,42,0,42,0,2.9,-1,Miss,0.500344400003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_268,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,43,0,43,0,4.5,-1,Miss,0.633759300021,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_269,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,44,0,44,0,7.6,-1,Hit,0.501411100005,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_270,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,45,0,45,0,7.6,-1,Miss,0.633281100017,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_271,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,46,0,46,0,6.7,-1,Hit,0.467095800006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_272,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,47,0,47,0,9.6,-1,Hit,0.467505500012,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_273,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,48,0,48,0,7.6,-1,Hit,0.46699809999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_274,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,49,0,49,0,4.5,-1,Hit,0.567248799984,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_275,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,50,0,50,0,10.7,-1,Hit,0.499784999993,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_276,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,51,0,51,0,5.7,-1,Correct Rejection,0.567246700026,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_277,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,52,0,52,0,2.9,-1,Correct Rejection,0.567382800014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_278,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,53,0,53,0,9.6,-1,Hit,0.500614199991,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_279,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,54,0,54,0,4.5,-1,Miss,0.600985500001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_280,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,55,0,55,0,9.6,-1,False Alarm,0.568399799988,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_281,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,56,0,56,0,4.5,-1,Correct Rejection,0.567572600004,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_282,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,57,0,57,0,5.7,-1,Miss,0.732987100026,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_283,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,58,0,58,0,7.6,-1,Hit,0.567830399988,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_284,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,59,0,59,0,9.6,-1,Hit,0.4672555,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_285,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,60,0,60,0,7.6,-1,Correct Rejection,0.566771299986,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_286,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,61,0,61,0,2.9,-1,Miss,0.567523800011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_287,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,62,0,62,0,5.7,-1,Correct Rejection,0.700815900025,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_288,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,63,0,63,0,6.7,-1,Correct Rejection,0.60113689999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_289,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,64,0,64,0,5.7,-1,False Alarm,0.567520099983,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_290,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,65,0,65,0,8.6,-1,Miss,0.80083230001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_291,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,66,0,66,0,6.7,-1,Hit,0.667143900006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_292,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,67,0,67,0,7.6,-1,Correct Rejection,0.567455900018,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_293,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,68,0,68,0,10.7,-1,Hit,0.502064899978,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_294,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,69,0,69,0,9.6,-1,Correct Rejection,0.467418300017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_295,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,70,0,70,0,9.6,-1,Hit,0.567363900016,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_296,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,71,0,71,0,4.5,-1,Miss,0.700732900004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_297,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,72,0,72,0,9.6,-1,False Alarm,0.567536599992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_298,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,73,0,73,0,8.6,-1,Miss,0.600666200015,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_299,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,74,0,74,0,7.6,-1,Correct Rejection,0.667317299987,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_300,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,0,0,0,0,7.6,-1,Correct Rejection,0.600830300013,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_301,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,1,0,1,0,2.9,-1,Miss,0.434820199996,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_302,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,2,0,2,0,7.6,-1,Correct Rejection,0.500730400003,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_303,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,3,0,3,0,4.5,-1,Hit,0.567562100012,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_304,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,4,0,4,0,4.5,-1,Correct Rejection,0.632219599996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_305,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,5,0,5,0,8.6,-1,Hit,0.500458000024,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_306,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,6,0,6,0,7.6,-1,Correct Rejection,0.532730100007,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_307,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,7,0,7,0,4.5,-1,False Alarm,0.667647399998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_308,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,8,0,8,0,2.9,-1,Correct Rejection,0.667779300013,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_309,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,9,0,9,0,9.6,-1,Correct Rejection,0.567466699984,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_310,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,10,0,10,0,6.7,-1,False Alarm,0.700981500006,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_311,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,11,0,11,0,5.7,-1,Hit,0.466117600008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_312,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,12,0,12,0,10.7,-1,Correct Rejection,0.600513000012,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_313,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,13,0,13,0,9.6,-1,Correct Rejection,0.766571899992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_314,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,14,0,14,0,4.5,-1,Correct Rejection,0.667529600003,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_315,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,15,0,15,0,10.7,-1,Correct Rejection,0.600149300008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_316,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,16,0,16,0,10.7,-1,Correct Rejection,0.566997699992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_317,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,17,0,17,0,2.9,-1,Correct Rejection,0.467122600006,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_318,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,18,0,18,0,9.6,-1,Correct Rejection,0.567068700009,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_319,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,19,0,19,0,7.6,-1,Hit,0.5675606,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_320,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,20,0,20,0,6.7,-1,Correct Rejection,0.634507099981,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_321,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,21,0,21,0,6.7,-1,Correct Rejection,0.566984300007,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_322,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,22,0,22,0,9.6,-1,Hit,0.601050800004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_323,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,23,0,23,0,10.7,-1,Correct Rejection,0.53384650001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_324,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,24,0,24,0,5.7,-1,Correct Rejection,0.567341699993,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_325,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,25,0,25,0,7.6,-1,Hit,0.60079289999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_326,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,26,0,26,0,2.9,-1,Miss,0.566817999992,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_327,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,27,0,27,0,7.6,-1,Correct Rejection,0.633729499998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_328,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,28,0,28,0,4.5,-1,False Alarm,0.668287000008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_329,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,29,0,29,0,5.7,-1,Hit,0.567570100015,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_330,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,30,0,30,0,8.6,-1,Correct Rejection,0.568117999996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_331,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,31,0,31,0,6.7,-1,Correct Rejection,0.635094600002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_332,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,32,0,32,0,4.5,-1,Miss,0.701300699991,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_333,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,33,0,33,0,9.6,-1,False Alarm,0.533600300027,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_334,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,34,0,34,0,2.9,-1,Correct Rejection,0.70037570002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_335,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,35,0,35,0,8.6,-1,Correct Rejection,0.834025399992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_336,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,36,0,36,0,10.7,-1,Hit,0.467445599992,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_337,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,37,0,37,0,7.6,-1,Miss,0.533863000019,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_338,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,38,0,38,0,2.9,-1,Hit,0.501028600003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_339,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,39,0,39,0,6.7,-1,Correct Rejection,0.567131699994,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_340,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,40,0,40,0,6.7,-1,Correct Rejection,0.635910599987,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_341,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,41,0,41,0,5.7,-1,Miss,0.5702475,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_342,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,42,0,42,0,6.7,-1,Hit,0.434422499995,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_343,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,43,0,43,0,2.9,-1,Correct Rejection,0.600962199998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_344,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,44,0,44,0,9.6,-1,Hit,0.53269230001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_345,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,45,0,45,0,4.5,-1,Correct Rejection,0.601523999998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_346,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,46,0,46,0,4.5,-1,Correct Rejection,0.633825100027,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_347,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,47,0,47,0,5.7,-1,Correct Rejection,0.534120600001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_348,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,48,0,48,0,4.5,-1,Miss,0.533802499995,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_349,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,49,0,49,0,9.6,-1,Correct Rejection,0.535149700008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_350,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,50,0,50,0,7.6,-1,False Alarm,0.6358358,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_351,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,51,0,51,0,5.7,-1,Correct Rejection,0.566836999991,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_352,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,52,0,52,0,7.6,-1,Correct Rejection,0.634460300003,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_353,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,53,0,53,0,5.7,-1,Correct Rejection,0.567824399972,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_354,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,54,0,54,0,8.6,-1,Hit,0.467136499996,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_355,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,55,0,55,0,8.6,-1,Miss,0.567168300011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_356,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,56,0,56,0,8.6,-1,False Alarm,0.500328099995,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_357,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,57,0,57,0,4.5,-1,Miss,0.668549800001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_358,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,58,0,58,0,4.5,-1,Correct Rejection,0.700660400005,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_359,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,59,0,59,0,5.7,-1,Correct Rejection,0.567432800017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_360,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,60,0,60,0,7.6,-1,Correct Rejection,0.633216100017,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_361,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,61,0,61,0,5.7,-1,Correct Rejection,0.60186949998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_362,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,62,0,62,0,7.6,-1,Correct Rejection,0.633289599995,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_363,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,63,0,63,0,4.5,-1,Hit,0.566632399976,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_364,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,64,0,64,0,8.6,-1,Correct Rejection,0.568138900009,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_365,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,65,0,65,0,7.6,-1,Hit,0.56734020001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_366,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,66,0,66,0,2.9,-1,Correct Rejection,0.633028699987,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_367,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,67,0,67,0,5.7,-1,Hit,0.633966000023,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_368,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,68,0,68,0,5.7,-1,Miss,0.534051199997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_369,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,69,0,69,0,6.7,-1,Hit,0.534058799996,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_370,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,70,0,70,0,10.7,-1,Hit,0.567081800022,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_371,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,71,0,71,0,6.7,-1,Hit,0.634241199994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_372,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,72,0,72,0,7.6,-1,Hit,0.601070199977,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_373,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,73,0,73,0,8.6,-1,Correct Rejection,0.600542200002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_374,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,74,0,74,0,5.7,-1,Hit,0.632679099974,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_375,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,0,0,0,0,9.6,-1,Hit,0.667314599996,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_376,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,1,0,1,0,5.7,-1,False Alarm,0.633726999979,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_377,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,2,0,2,0,8.6,-1,Hit,0.5003325,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_378,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,3,0,3,0,10.7,-1,Correct Rejection,0.567628700024,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_379,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
