Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,47,0,47,0,5.7,-1,correct answer,0.566989700077,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_695,stimulusRORE28_2IFC_2019_Jun_12_1805_696,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,48,0,48,0,4.4,-1,correct answer,0.367173799779,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_697,stimulusRORE28_2IFC_2019_Jun_12_1805_698,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,49,0,49,0,6.6,-1,correct answer,0.534104299964,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_699,stimulusRORE28_2IFC_2019_Jun_12_1805_700,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,50,0,50,0,6.6,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_701,stimulusRORE28_2IFC_2019_Jun_12_1805_702,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,51,0,51,0,4.4,-1,correct answer,0.567138799932,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_703,stimulusRORE28_2IFC_2019_Jun_12_1805_704,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,52,0,52,0,2.2,-1,correct answer,0.166158800013,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_705,stimulusRORE28_2IFC_2019_Jun_12_1805_706,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,53,0,53,0,4.4,-1,wrong answer,0.433777299942,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_707,stimulusRORE28_2IFC_2019_Jun_12_1805_708,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,54,0,54,0,3,-1,wrong answer,0.434046699898,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_709,stimulusRORE28_2IFC_2019_Jun_12_1805_710,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,55,0,55,0,2.2,-1,correct answer,0.367404100019,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_711,stimulusRORE28_2IFC_2019_Jun_12_1805_712,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,56,0,56,0,2.2,-1,correct answer,0.633916099789,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_713,stimulusRORE28_2IFC_2019_Jun_12_1805_714,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,57,0,57,0,3.7,-1,correct answer,0.300106700044,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_715,stimulusRORE28_2IFC_2019_Jun_12_1805_716,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,58,0,58,0,1.4,-1,correct answer,0.403016099939,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_717,stimulusRORE28_2IFC_2019_Jun_12_1805_718,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,59,0,59,0,1.4,-1,correct answer,0.702917600051,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_719,stimulusRORE28_2IFC_2019_Jun_12_1805_720,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,60,0,60,0,3.7,-1,correct answer,0.469003000064,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_721,stimulusRORE28_2IFC_2019_Jun_12_1805_722,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,61,0,61,0,6.6,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_723,stimulusRORE28_2IFC_2019_Jun_12_1805_724,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,62,0,62,0,2.2,-1,correct answer,0.500810500002,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_725,stimulusRORE28_2IFC_2019_Jun_12_1805_726,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,63,0,63,0,3.7,-1,correct answer,0.400433300063,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_727,stimulusRORE28_2IFC_2019_Jun_12_1805_728,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,64,0,64,0,2.2,-1,wrong answer,0.366759099998,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_729,stimulusRORE28_2IFC_2019_Jun_12_1805_730,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,65,0,65,0,6.6,-1,correct answer,0.100876400014,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_731,stimulusRORE28_2IFC_2019_Jun_12_1805_732,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,66,0,66,0,1.4,-1,correct answer,0.333645999897,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_733,stimulusRORE28_2IFC_2019_Jun_12_1805_734,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,67,0,67,0,5.7,-1,correct answer,0.60063069989,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_735,stimulusRORE28_2IFC_2019_Jun_12_1805_736,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,68,0,68,0,6.6,-1,wrong answer,0.133407299872,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_737,stimulusRORE28_2IFC_2019_Jun_12_1805_738,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,69,0,69,0,1.4,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_739,stimulusRORE28_2IFC_2019_Jun_12_1805_740,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,70,0,70,0,2.2,-1,correct answer,0.300359399989,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_741,stimulusRORE28_2IFC_2019_Jun_12_1805_742,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,71,0,71,0,3,-1,correct answer,0.534172800137,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_743,stimulusRORE28_2IFC_2019_Jun_12_1805_744,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,72,0,72,0,4.4,-1,correct answer,0.533689699834,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_745,stimulusRORE28_2IFC_2019_Jun_12_1805_746,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,73,0,73,0,3,-1,correct answer,0.434091400122,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_747,stimulusRORE28_2IFC_2019_Jun_12_1805_748,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,74,0,74,0,3.7,-1,correct answer,0.434025899973,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_749,stimulusRORE28_2IFC_2019_Jun_12_1805_750,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,0,0,0,0,2.2,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_751,stimulusRORE28_2IFC_2019_Jun_12_1805_752,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,1,0,1,0,6.6,-1,correct answer,0.200413899962,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_753,stimulusRORE28_2IFC_2019_Jun_12_1805_754,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,2,0,2,0,3.7,-1,correct answer,0.599897300126,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_755,stimulusRORE28_2IFC_2019_Jun_12_1805_756,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,3,0,3,0,5.7,-1,correct answer,0.433965400094,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_757,stimulusRORE28_2IFC_2019_Jun_12_1805_758,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,4,0,4,0,6.6,-1,correct answer,0.533905700082,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_759,stimulusRORE28_2IFC_2019_Jun_12_1805_760,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,5,0,5,0,4.4,-1,wrong answer,0.533595500048,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_761,stimulusRORE28_2IFC_2019_Jun_12_1805_762,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,6,0,6,0,5,-1,correct answer,0.466955099953,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_763,stimulusRORE28_2IFC_2019_Jun_12_1805_764,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,7,0,7,0,3,-1,correct answer,0.4006258999,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_765,stimulusRORE28_2IFC_2019_Jun_12_1805_766,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,8,0,8,0,5,-1,correct answer,0.50095739984,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_767,stimulusRORE28_2IFC_2019_Jun_12_1805_768,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,9,0,9,0,5.7,-1,correct answer,0.266931399936,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_769,stimulusRORE28_2IFC_2019_Jun_12_1805_770,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,10,0,10,0,3.7,-1,correct answer,0.467802600004,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_771,stimulusRORE28_2IFC_2019_Jun_12_1805_772,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,11,0,11,0,2.2,-1,wrong answer,0.434241899988,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_773,stimulusRORE28_2IFC_2019_Jun_12_1805_774,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,12,0,12,0,5.7,-1,correct answer,0.300540199969,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_775,stimulusRORE28_2IFC_2019_Jun_12_1805_776,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,13,0,13,0,4.4,-1,correct answer,0.567350600148,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_777,stimulusRORE28_2IFC_2019_Jun_12_1805_778,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,14,0,14,0,5.7,-1,wrong answer,0.500552900136,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_779,stimulusRORE28_2IFC_2019_Jun_12_1805_780,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,15,0,15,0,5.7,-1,correct answer,0.467550399946,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_781,stimulusRORE28_2IFC_2019_Jun_12_1805_782,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,16,0,16,0,4.4,-1,correct answer,0.50264750002,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_783,stimulusRORE28_2IFC_2019_Jun_12_1805_784,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,17,0,17,0,1.4,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_785,stimulusRORE28_2IFC_2019_Jun_12_1805_786,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,18,0,18,0,3,-1,correct answer,0.334307200043,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_787,stimulusRORE28_2IFC_2019_Jun_12_1805_788,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,19,0,19,0,1.4,-1,correct answer,0.567931700032,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_789,stimulusRORE28_2IFC_2019_Jun_12_1805_790,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,20,0,20,0,5,-1,correct answer,0.30136110005,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_791,stimulusRORE28_2IFC_2019_Jun_12_1805_792,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,21,0,21,0,2.2,-1,correct answer,0.333627799992,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_793,stimulusRORE28_2IFC_2019_Jun_12_1805_794,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,22,0,22,0,3.7,-1,correct answer,0.465103599941,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_795,stimulusRORE28_2IFC_2019_Jun_12_1805_796,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,23,0,23,0,1.4,-1,wrong answer,0.367161900038,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_797,stimulusRORE28_2IFC_2019_Jun_12_1805_798,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,24,0,24,0,5,-1,wrong answer,0.366999099962,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_799,stimulusRORE28_2IFC_2019_Jun_12_1805_800,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,25,0,25,0,3,-1,wrong answer,0.600797099993,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_801,stimulusRORE28_2IFC_2019_Jun_12_1805_802,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,26,0,26,0,3,-1,correct answer,0.467207300011,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_803,stimulusRORE28_2IFC_2019_Jun_12_1805_804,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,27,0,27,0,5,-1,correct answer,0.500378899975,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_805,stimulusRORE28_2IFC_2019_Jun_12_1805_806,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,28,0,28,0,4.4,-1,correct answer,0.435539300088,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_807,stimulusRORE28_2IFC_2019_Jun_12_1805_808,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,29,0,29,0,4.4,-1,correct answer,0.468245600117,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_809,stimulusRORE28_2IFC_2019_Jun_12_1805_810,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,30,0,30,0,3.7,-1,wrong answer,0.367421499919,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_811,stimulusRORE28_2IFC_2019_Jun_12_1805_812,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,31,0,31,0,1.4,-1,wrong answer,0.334307899931,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_813,stimulusRORE28_2IFC_2019_Jun_12_1805_814,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,32,0,32,0,1.4,-1,wrong answer,0.534318499966,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_815,stimulusRORE28_2IFC_2019_Jun_12_1805_816,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,33,0,33,0,5.7,-1,correct answer,0.367337099975,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_817,stimulusRORE28_2IFC_2019_Jun_12_1805_818,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,34,0,34,0,2.2,-1,correct answer,0.701371600153,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_819,stimulusRORE28_2IFC_2019_Jun_12_1805_820,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,35,0,35,0,1.4,-1,correct answer,0.565900799818,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_821,stimulusRORE28_2IFC_2019_Jun_12_1805_822,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,36,0,36,0,2.2,-1,wrong answer,0.533632199978,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_823,stimulusRORE28_2IFC_2019_Jun_12_1805_824,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,37,0,37,0,2.2,-1,wrong answer,0.433956300141,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_825,stimulusRORE28_2IFC_2019_Jun_12_1805_826,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,38,0,38,0,4.4,-1,correct answer,0.501078499947,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_827,stimulusRORE28_2IFC_2019_Jun_12_1805_828,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,39,0,39,0,6.6,-1,wrong answer,0.400661400054,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_829,stimulusRORE28_2IFC_2019_Jun_12_1805_830,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,40,0,40,0,5.7,-1,correct answer,0.300759800011,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_831,stimulusRORE28_2IFC_2019_Jun_12_1805_832,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,41,0,41,0,2.2,-1,correct answer,0.567982600071,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_833,stimulusRORE28_2IFC_2019_Jun_12_1805_834,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,42,0,42,0,5,-1,wrong answer,0.499002699973,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_835,stimulusRORE28_2IFC_2019_Jun_12_1805_836,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,43,0,43,0,3,-1,correct answer,0.534158400027,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_837,stimulusRORE28_2IFC_2019_Jun_12_1805_838,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,44,0,44,0,5.7,-1,wrong answer,0.60041459999,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_839,stimulusRORE28_2IFC_2019_Jun_12_1805_840,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,45,0,45,0,1.4,-1,correct answer,0.633987399982,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_841,stimulusRORE28_2IFC_2019_Jun_12_1805_842,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,46,0,46,0,3,-1,wrong answer,0.600842799991,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_843,stimulusRORE28_2IFC_2019_Jun_12_1805_844,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,47,0,47,0,5.7,-1,correct answer,0.567284799879,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_845,stimulusRORE28_2IFC_2019_Jun_12_1805_846,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,48,0,48,0,3,-1,correct answer,0.567175500095,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_847,stimulusRORE28_2IFC_2019_Jun_12_1805_848,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,49,0,49,0,3,-1,correct answer,0.600786000025,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_849,stimulusRORE28_2IFC_2019_Jun_12_1805_850,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,50,0,50,0,4.4,-1,correct answer,0.502935700119,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_851,stimulusRORE28_2IFC_2019_Jun_12_1805_852,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,51,0,51,0,5.7,-1,correct answer,0.501763700042,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_853,stimulusRORE28_2IFC_2019_Jun_12_1805_854,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,52,0,52,0,4.4,-1,correct answer,0.634141700109,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_855,stimulusRORE28_2IFC_2019_Jun_12_1805_856,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,53,0,53,0,6.6,-1,wrong answer,0.500747299986,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_857,stimulusRORE28_2IFC_2019_Jun_12_1805_858,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,54,0,54,0,5.7,-1,wrong answer,0.536029899959,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_859,stimulusRORE28_2IFC_2019_Jun_12_1805_860,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,55,0,55,0,2.2,-1,correct answer,0.299193799961,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_861,stimulusRORE28_2IFC_2019_Jun_12_1805_862,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,56,0,56,0,6.6,-1,correct answer,0.433969600126,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_863,stimulusRORE28_2IFC_2019_Jun_12_1805_864,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,57,0,57,0,3.7,-1,correct answer,0.601266600192,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_865,stimulusRORE28_2IFC_2019_Jun_12_1805_866,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,58,0,58,0,2.2,-1,wrong answer,0.666922900127,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_867,stimulusRORE28_2IFC_2019_Jun_12_1805_868,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,59,0,59,0,3,-1,wrong answer,0.633926199982,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_869,stimulusRORE28_2IFC_2019_Jun_12_1805_870,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,60,0,60,0,6.6,-1,wrong answer,0.433317000046,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_871,stimulusRORE28_2IFC_2019_Jun_12_1805_872,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,61,0,61,0,1.4,-1,wrong answer,0.634387099883,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_873,stimulusRORE28_2IFC_2019_Jun_12_1805_874,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,62,0,62,0,3,-1,wrong answer,0.63418279984,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_875,stimulusRORE28_2IFC_2019_Jun_12_1805_876,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,63,0,63,0,3.7,-1,wrong answer,0.834056699881,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_877,stimulusRORE28_2IFC_2019_Jun_12_1805_878,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,64,0,64,0,5,-1,wrong answer,0.433799899882,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_879,stimulusRORE28_2IFC_2019_Jun_12_1805_880,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,65,0,65,0,1.4,-1,correct answer,0.467152799945,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_881,stimulusRORE28_2IFC_2019_Jun_12_1805_882,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,66,0,66,0,2.2,-1,correct answer,0.567258400144,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_883,stimulusRORE28_2IFC_2019_Jun_12_1805_884,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,67,0,67,0,4.4,-1,wrong answer,0.635253400076,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_885,stimulusRORE28_2IFC_2019_Jun_12_1805_886,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,68,0,68,0,5,-1,correct answer,0.333959700074,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_887,stimulusRORE28_2IFC_2019_Jun_12_1805_888,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,69,0,69,0,1.4,-1,wrong answer,0.768237000098,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_889,stimulusRORE28_2IFC_2019_Jun_12_1805_890,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,70,0,70,0,6.6,-1,correct answer,0.833709199913,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_891,stimulusRORE28_2IFC_2019_Jun_12_1805_892,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,71,0,71,0,3,-1,correct answer,0.500484599965,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_893,stimulusRORE28_2IFC_2019_Jun_12_1805_894,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,72,0,72,0,6.6,-1,correct answer,0.499245000072,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_895,stimulusRORE28_2IFC_2019_Jun_12_1805_896,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,73,0,73,0,5,-1,correct answer,0.565710500116,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_897,stimulusRORE28_2IFC_2019_Jun_12_1805_898,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,74,0,74,0,5,-1,correct answer,0.432858499931,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_899,stimulusRORE28_2IFC_2019_Jun_12_1805_900,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,0,0,0,0,1.4,-1,wrong answer,0.633985600201,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_901,stimulusRORE28_2IFC_2019_Jun_12_1805_902,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,1,0,1,0,5.7,-1,wrong answer,0.568339900114,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_903,stimulusRORE28_2IFC_2019_Jun_12_1805_904,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,2,0,2,0,5,-1,correct answer,0.600494199898,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_905,stimulusRORE28_2IFC_2019_Jun_12_1805_906,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,3,0,3,0,4.4,-1,wrong answer,0.467148500029,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_907,stimulusRORE28_2IFC_2019_Jun_12_1805_908,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,4,0,4,0,4.4,-1,correct answer,0.43372940016,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_909,stimulusRORE28_2IFC_2019_Jun_12_1805_910,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,5,0,5,0,3.7,-1,correct answer,0.767725199927,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_911,stimulusRORE28_2IFC_2019_Jun_12_1805_912,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,6,0,6,0,6.6,-1,correct answer,0.333757899934,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_913,stimulusRORE28_2IFC_2019_Jun_12_1805_914,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,7,0,7,0,1.4,-1,wrong answer,0.466853199992,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_915,stimulusRORE28_2IFC_2019_Jun_12_1805_916,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,8,0,8,0,2.2,-1,correct answer,0.567309099948,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_917,stimulusRORE28_2IFC_2019_Jun_12_1805_918,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,9,0,9,0,2.2,-1,correct answer,0.600512600038,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_919,stimulusRORE28_2IFC_2019_Jun_12_1805_920,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,10,0,10,0,6.6,-1,correct answer,0.361969500082,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_921,stimulusRORE28_2IFC_2019_Jun_12_1805_922,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,11,0,11,0,6.6,-1,correct answer,0.333747500088,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_923,stimulusRORE28_2IFC_2019_Jun_12_1805_924,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,12,0,12,0,4.4,-1,correct answer,0.33406659984,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_925,stimulusRORE28_2IFC_2019_Jun_12_1805_926,True,2019_Jun_12_1805,2IFC,3,RORE28,
