Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,33,0,33,0,5.7,-1,Hit,0.86967039993,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_259,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,34,0,34,0,6.6,-1,Hit,0.535268099979,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_260,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,35,0,35,0,2.2,-1,Hit,0.634147599805,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_261,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,36,0,36,0,6.6,-1,Hit,0.60115360003,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_262,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,37,0,37,0,1.4,-1,Hit,0.734810299939,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_263,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,38,0,38,0,5,-1,Hit,0.568238499807,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_264,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,39,0,39,0,2.2,-1,Hit,0.634285399923,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_265,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,40,0,40,0,3.7,-1,Hit,0.56761300005,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_266,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,41,0,41,0,5.7,-1,Hit,0.532912699971,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_267,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,42,0,42,0,3,-1,Hit,0.533855099929,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_268,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,43,0,43,0,5,-1,Miss,0.567572099855,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_269,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,44,0,44,0,2.2,-1,Correct Rejection,0.667586700059,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_270,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,45,0,45,0,5.7,-1,Correct Rejection,0.603244700003,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_271,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,46,0,46,0,5.7,-1,Miss,0.634446399985,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_272,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,47,0,47,0,6.6,-1,Hit,0.600425400073,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_273,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,48,0,48,0,3,-1,Miss,0.802146599861,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_274,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,49,0,49,0,3.7,-1,Miss,0.66753440001,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_275,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,50,0,50,0,3.7,-1,Hit,0.533776700031,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_276,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,51,0,51,0,2.2,-1,False Alarm,0.500656200107,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_277,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,52,0,52,0,3.7,-1,False Alarm,0.532905800035,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_278,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,53,0,53,0,5,-1,Hit,0.600640199846,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_279,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,54,0,54,0,1.4,-1,Correct Rejection,0.53422209993,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_280,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,55,0,55,0,3.7,-1,Correct Rejection,0.80075699999,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_281,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,56,0,56,0,6.6,-1,Hit,0.500438800082,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_282,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,57,0,57,0,4.4,-1,Hit,0.534081300022,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_283,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,58,0,58,0,2.2,-1,Hit,0.500063100131,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_284,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,59,0,59,0,3.7,-1,False Alarm,0.567420999985,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_285,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,60,0,60,0,6.6,-1,Miss,0.467625300167,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_286,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,61,0,61,0,1.4,-1,False Alarm,0.633967800066,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_287,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,62,0,62,0,3.7,-1,Correct Rejection,0.601148300106,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_288,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,63,0,63,0,5,-1,Hit,0.60247849999,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_289,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,64,0,64,0,3.7,-1,Correct Rejection,0.700631299987,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_290,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,65,0,65,0,2.2,-1,False Alarm,0.500765499892,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_291,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,66,0,66,0,1.4,-1,Miss,0.602032699855,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_292,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,67,0,67,0,3.7,-1,False Alarm,0.502386200009,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_293,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,68,0,68,0,4.4,-1,False Alarm,0.734460999956,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_294,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,69,0,69,0,1.4,-1,False Alarm,0.566991399974,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_295,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,70,0,70,0,6.6,-1,Hit,0.532835700084,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_296,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,71,0,71,0,1.4,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_297,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,72,0,72,0,4.4,-1,Hit,0.567228599917,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_298,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,73,0,73,0,3.7,-1,Miss,0.633996399818,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_299,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,74,0,74,0,6.6,-1,Correct Rejection,0.599715300137,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_300,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,0,0,0,0,1.4,-1,Hit,0.534175799927,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_301,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,1,0,1,0,3.7,-1,Miss,0.399787500035,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_302,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,2,0,2,0,5,-1,Hit,0.533804000122,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_303,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,3,0,3,0,6.6,-1,Correct Rejection,0.466345000081,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_304,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,4,0,4,0,3,-1,Miss,0.667798399925,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_305,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,5,0,5,0,2.2,-1,Hit,0.735287900083,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_306,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,6,0,6,0,5.7,-1,Miss,0.634146000026,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_307,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,7,0,7,0,2.2,-1,Miss,0.867343100021,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_308,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,8,0,8,0,3,-1,Correct Rejection,0.500637299847,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_309,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,9,0,9,0,3.7,-1,Correct Rejection,0.500155600021,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_310,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,10,0,10,0,3.7,-1,Correct Rejection,0.86733210017,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_311,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,11,0,11,0,4.4,-1,Correct Rejection,0.56868060003,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_312,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,12,0,12,0,4.4,-1,Hit,0.500372000039,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_313,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,13,0,13,0,2.2,-1,Correct Rejection,0.6009815,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_314,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,14,0,14,0,5,-1,Hit,0.533811199944,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_315,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,15,0,15,0,3,-1,False Alarm,0.499925600132,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_316,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,16,0,16,0,1.4,-1,Miss,0.633285999997,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_317,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,17,0,17,0,4.4,-1,Hit,0.7339906001,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_318,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,18,0,18,0,4.4,-1,False Alarm,0.534501899965,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_319,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,19,0,19,0,1.4,-1,Miss,0.568389300024,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_320,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,20,0,20,0,4.4,-1,False Alarm,0.602687499952,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_321,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,21,0,21,0,3.7,-1,Correct Rejection,0.567213700153,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_322,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,22,0,22,0,1.4,-1,Correct Rejection,0.834167300025,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_323,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,23,0,23,0,5,-1,Hit,0.602726900019,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_324,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,24,0,24,0,3,-1,False Alarm,0.56730110012,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_325,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,25,0,25,0,5.7,-1,Hit,0.536343799904,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_326,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,26,0,26,0,6.6,-1,Correct Rejection,0.567587800091,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_327,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,27,0,27,0,5,-1,Correct Rejection,0.767718799878,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_328,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,28,0,28,0,3.7,-1,Miss,0.59995370009,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_329,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,29,0,29,0,4.4,-1,False Alarm,0.600926500047,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_330,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,30,0,30,0,3,-1,Correct Rejection,0.634910600027,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_331,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,31,0,31,0,3.7,-1,Hit,0.567032200051,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_332,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,32,0,32,0,5.7,-1,Hit,0.534848399926,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_333,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,33,0,33,0,2.2,-1,Correct Rejection,0.600756400032,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_334,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,34,0,34,0,5.7,-1,False Alarm,0.601167900022,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_335,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,35,0,35,0,6.6,-1,Hit,0.567998700077,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_336,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,36,0,36,0,4.4,-1,False Alarm,0.567386899842,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_337,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,37,0,37,0,4.4,-1,False Alarm,0.501175600104,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_338,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,38,0,38,0,6.6,-1,Hit,0.566839199979,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_339,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,39,0,39,0,5,-1,False Alarm,0.567678400083,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_340,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,40,0,40,0,4.4,-1,Correct Rejection,0.500463500153,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_341,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,41,0,41,0,4.4,-1,Miss,0.635337400017,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_342,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,42,0,42,0,6.6,-1,Miss,0.666824600194,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_343,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,43,0,43,0,3.7,-1,Correct Rejection,0.700277799973,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_344,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,44,0,44,0,1.4,-1,Hit,0.569455899997,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_345,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,45,0,45,0,3.7,-1,Correct Rejection,0.734385599848,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_346,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,46,0,46,0,2.2,-1,Hit,0.669567399891,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_347,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,47,0,47,0,1.4,-1,Correct Rejection,0.834081599955,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_348,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,48,0,48,0,3.7,-1,Hit,0.635535300011,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_349,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,49,0,49,0,2.2,-1,Correct Rejection,0.70034119999,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_350,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,50,0,50,0,6.6,-1,Hit,0.534391199937,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_351,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,51,0,51,0,1.4,-1,Correct Rejection,0.800866399892,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_352,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,52,0,52,0,2.2,-1,False Alarm,0.601459500147,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_353,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,53,0,53,0,1.4,-1,Miss,0.700570300221,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_354,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,54,0,54,0,5,-1,False Alarm,0.834686400136,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_355,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,55,0,55,0,5,-1,Hit,0.534672599984,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_356,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,56,0,56,0,4.4,-1,False Alarm,0.667213100009,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_357,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,57,0,57,0,3,-1,False Alarm,0.633000999922,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_358,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,58,0,58,0,5.7,-1,Hit,0.769167900085,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_359,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,59,0,59,0,3,-1,False Alarm,0.767346400069,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_360,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,60,0,60,0,5.7,-1,Hit,0.833564299857,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_361,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,61,0,61,0,3,-1,Miss,0.570316900034,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_362,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,62,0,62,0,1.4,-1,False Alarm,0.567526699975,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_363,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,63,0,63,0,2.2,-1,Correct Rejection,0.566570200026,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_364,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,64,0,64,0,1.4,-1,Miss,0.668142699869,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_365,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,65,0,65,0,6.6,-1,Hit,0.534055300057,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_366,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,66,0,66,0,1.4,-1,Correct Rejection,0.667411700124,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_367,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,67,0,67,0,3,-1,Hit,0.63408940006,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_368,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,68,0,68,0,1.4,-1,False Alarm,0.734467899892,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_369,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,69,0,69,0,4.4,-1,Hit,0.567159899976,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_370,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,70,0,70,0,1.4,-1,Miss,0.701863999944,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_371,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,71,0,71,0,2.2,-1,Hit,0.670120699797,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_372,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,72,0,72,0,3,-1,Hit,0.631079700077,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_373,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,73,0,73,0,3,-1,Miss,0.634093000088,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_374,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,74,0,74,0,5.7,-1,False Alarm,0.602603999898,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_375,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,0,0,0,0,5.7,-1,Miss,0.333205499919,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_376,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,1,0,1,0,3.7,-1,Correct Rejection,0.500742600067,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_377,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,2,0,2,0,5.7,-1,Correct Rejection,0.267314299941,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_378,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,3,0,3,0,5,-1,Hit,0.600405700039,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_379,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,4,0,4,0,3.7,-1,Correct Rejection,0.734146199888,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_380,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,5,0,5,0,5.7,-1,False Alarm,0.502187999897,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_381,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,6,0,6,0,5.7,-1,Correct Rejection,0.534086999949,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_382,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,7,0,7,0,2.2,-1,Miss,0.668215600075,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_383,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,8,0,8,0,5,-1,Hit,0.467257800046,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_384,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,9,0,9,0,5.7,-1,Correct Rejection,0.567249400076,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_385,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,10,0,10,0,2.2,-1,Miss,0.633238699986,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_386,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,11,0,11,0,6.6,-1,Hit,0.467310799984,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_387,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,12,0,12,0,3.7,-1,Correct Rejection,0.667629000032,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_388,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,13,0,13,0,4.4,-1,Hit,0.601295000175,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_389,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,14,0,14,0,5,-1,Hit,0.566858400125,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_390,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
