Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,39,0,39,0,9.7,-1,correct answer,0.53293350013,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_679,stimulusRAMA04_2IFC_2019_Jun_12_1228_680,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,40,0,40,0,5,-1,correct answer,0.434165199986,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_681,stimulusRAMA04_2IFC_2019_Jun_12_1228_682,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,41,0,41,0,3.8,-1,correct answer,0.467095900094,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_683,stimulusRAMA04_2IFC_2019_Jun_12_1228_684,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,42,0,42,0,9.7,-1,correct answer,0.101016999921,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_685,stimulusRAMA04_2IFC_2019_Jun_12_1228_686,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,43,0,43,0,9.7,-1,correct answer,0.400769700063,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_687,stimulusRAMA04_2IFC_2019_Jun_12_1228_688,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,44,0,44,0,5,-1,correct answer,0.333672899986,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_689,stimulusRAMA04_2IFC_2019_Jun_12_1228_690,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,45,0,45,0,7,-1,correct answer,0.300275799818,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_691,stimulusRAMA04_2IFC_2019_Jun_12_1228_692,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,46,0,46,0,8.2,-1,correct answer,0.13347120001,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_693,stimulusRAMA04_2IFC_2019_Jun_12_1228_694,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,47,0,47,0,2.5,-1,wrong answer,0.233615099918,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_695,stimulusRAMA04_2IFC_2019_Jun_12_1228_696,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,48,0,48,0,9.7,-1,correct answer,0.267282799818,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_697,stimulusRAMA04_2IFC_2019_Jun_12_1228_698,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,49,0,49,0,3.8,-1,correct answer,0.302534500137,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_699,stimulusRAMA04_2IFC_2019_Jun_12_1228_700,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,50,0,50,0,2.6,-1,wrong answer,0.433808199828,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_701,stimulusRAMA04_2IFC_2019_Jun_12_1228_702,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,51,0,51,0,2.6,-1,correct answer,0.332933800062,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_703,stimulusRAMA04_2IFC_2019_Jun_12_1228_704,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,52,0,52,0,2.6,-1,correct answer,0.567555199843,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_705,stimulusRAMA04_2IFC_2019_Jun_12_1228_706,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,53,0,53,0,5,-1,correct answer,0.434152999893,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_707,stimulusRAMA04_2IFC_2019_Jun_12_1228_708,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,54,0,54,0,6,-1,correct answer,0.600700499956,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_709,stimulusRAMA04_2IFC_2019_Jun_12_1228_710,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,55,0,55,0,6,-1,wrong answer,0.567668800009,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_711,stimulusRAMA04_2IFC_2019_Jun_12_1228_712,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,56,0,56,0,7,-1,wrong answer,0.399714299943,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_713,stimulusRAMA04_2IFC_2019_Jun_12_1228_714,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,57,0,57,0,6,-1,correct answer,0.402680000057,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_715,stimulusRAMA04_2IFC_2019_Jun_12_1228_716,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,58,0,58,0,8.2,-1,correct answer,0.399246599991,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_717,stimulusRAMA04_2IFC_2019_Jun_12_1228_718,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,59,0,59,0,6,-1,correct answer,0.566523600137,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_719,stimulusRAMA04_2IFC_2019_Jun_12_1228_720,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,60,0,60,0,8.2,-1,correct answer,0.333773400169,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_721,stimulusRAMA04_2IFC_2019_Jun_12_1228_722,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,61,0,61,0,7,-1,correct answer,0.567191800103,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_723,stimulusRAMA04_2IFC_2019_Jun_12_1228_724,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,62,0,62,0,5,-1,wrong answer,0.367190700024,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_725,stimulusRAMA04_2IFC_2019_Jun_12_1228_726,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,63,0,63,0,6,-1,wrong answer,0.567564599914,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_727,stimulusRAMA04_2IFC_2019_Jun_12_1228_728,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,64,0,64,0,2.6,-1,wrong answer,0.767340699909,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_729,stimulusRAMA04_2IFC_2019_Jun_12_1228_730,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,65,0,65,0,8.2,-1,correct answer,0.434248199919,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_731,stimulusRAMA04_2IFC_2019_Jun_12_1228_732,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,66,0,66,0,6,-1,correct answer,0.566670799861,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_733,stimulusRAMA04_2IFC_2019_Jun_12_1228_734,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,67,0,67,0,3.8,-1,correct answer,0.834667999996,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_735,stimulusRAMA04_2IFC_2019_Jun_12_1228_736,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,68,0,68,0,6,-1,correct answer,0.233460300136,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_737,stimulusRAMA04_2IFC_2019_Jun_12_1228_738,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,69,0,69,0,9.7,-1,correct answer,0.400386500172,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_739,stimulusRAMA04_2IFC_2019_Jun_12_1228_740,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,70,0,70,0,6,-1,correct answer,0.432965300046,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_741,stimulusRAMA04_2IFC_2019_Jun_12_1228_742,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,71,0,71,0,2.5,-1,wrong answer,0.600755400024,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_743,stimulusRAMA04_2IFC_2019_Jun_12_1228_744,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,72,0,72,0,6,-1,wrong answer,0.569782899925,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_745,stimulusRAMA04_2IFC_2019_Jun_12_1228_746,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,73,0,73,0,2.5,-1,wrong answer,0.400687699905,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_747,stimulusRAMA04_2IFC_2019_Jun_12_1228_748,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,74,0,74,0,9.7,-1,wrong answer,0.634072599933,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_749,stimulusRAMA04_2IFC_2019_Jun_12_1228_750,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,0,0,0,0,7,-1,correct answer,0.434851699974,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_751,stimulusRAMA04_2IFC_2019_Jun_12_1228_752,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,1,0,1,0,5,-1,correct answer,0.466801600065,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_753,stimulusRAMA04_2IFC_2019_Jun_12_1228_754,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,2,0,2,0,2.5,-1,wrong answer,0.399524000008,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_755,stimulusRAMA04_2IFC_2019_Jun_12_1228_756,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,3,0,3,0,2.6,-1,correct answer,0.36734220013,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_757,stimulusRAMA04_2IFC_2019_Jun_12_1228_758,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,4,0,4,0,2.6,-1,wrong answer,0.36717880005,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_759,stimulusRAMA04_2IFC_2019_Jun_12_1228_760,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,5,0,5,0,6,-1,correct answer,0.200293799862,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_761,stimulusRAMA04_2IFC_2019_Jun_12_1228_762,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,6,0,6,0,2.5,-1,correct answer,0.301102400059,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_763,stimulusRAMA04_2IFC_2019_Jun_12_1228_764,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,7,0,7,0,9.7,-1,correct answer,0.367097299779,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_765,stimulusRAMA04_2IFC_2019_Jun_12_1228_766,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,8,0,8,0,3.8,-1,correct answer,0.700194699923,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_767,stimulusRAMA04_2IFC_2019_Jun_12_1228_768,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,9,0,9,0,6,-1,correct answer,0.599654400023,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_769,stimulusRAMA04_2IFC_2019_Jun_12_1228_770,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,10,0,10,0,2.5,-1,wrong answer,0.60050099995,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_771,stimulusRAMA04_2IFC_2019_Jun_12_1228_772,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,11,0,11,0,3.8,-1,correct answer,0.601381500019,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_773,stimulusRAMA04_2IFC_2019_Jun_12_1228_774,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,12,0,12,0,3.8,-1,wrong answer,0.767187699908,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_775,stimulusRAMA04_2IFC_2019_Jun_12_1228_776,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,13,0,13,0,3.8,-1,correct answer,0.43437979999,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_777,stimulusRAMA04_2IFC_2019_Jun_12_1228_778,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,14,0,14,0,8.2,-1,correct answer,0.333805700066,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_779,stimulusRAMA04_2IFC_2019_Jun_12_1228_780,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,15,0,15,0,8.2,-1,correct answer,0.4341496001,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_781,stimulusRAMA04_2IFC_2019_Jun_12_1228_782,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,16,0,16,0,8.2,-1,correct answer,0.400229900144,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_783,stimulusRAMA04_2IFC_2019_Jun_12_1228_784,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,17,0,17,0,6,-1,correct answer,0.500727300067,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_785,stimulusRAMA04_2IFC_2019_Jun_12_1228_786,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,18,0,18,0,2.6,-1,correct answer,0.767457599984,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_787,stimulusRAMA04_2IFC_2019_Jun_12_1228_788,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,19,0,19,0,6,-1,correct answer,0.467655400047,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_789,stimulusRAMA04_2IFC_2019_Jun_12_1228_790,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,20,0,20,0,3.8,-1,wrong answer,0.367498399923,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_791,stimulusRAMA04_2IFC_2019_Jun_12_1228_792,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,21,0,21,0,5,-1,correct answer,0.467568999855,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_793,stimulusRAMA04_2IFC_2019_Jun_12_1228_794,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,22,0,22,0,9.7,-1,correct answer,0.133922700072,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_795,stimulusRAMA04_2IFC_2019_Jun_12_1228_796,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,23,0,23,0,5,-1,correct answer,0.600638800068,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_797,stimulusRAMA04_2IFC_2019_Jun_12_1228_798,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,24,0,24,0,8.2,-1,correct answer,0.300604499876,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_799,stimulusRAMA04_2IFC_2019_Jun_12_1228_800,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,25,0,25,0,8.2,-1,correct answer,0.434207299957,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_801,stimulusRAMA04_2IFC_2019_Jun_12_1228_802,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,26,0,26,0,9.7,-1,correct answer,0.100343999919,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_803,stimulusRAMA04_2IFC_2019_Jun_12_1228_804,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,27,0,27,0,9.7,-1,correct answer,0.301696500042,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_805,stimulusRAMA04_2IFC_2019_Jun_12_1228_806,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,28,0,28,0,3.8,-1,correct answer,0.365778799867,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_807,stimulusRAMA04_2IFC_2019_Jun_12_1228_808,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,29,0,29,0,8.2,-1,correct answer,0.300648999866,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_809,stimulusRAMA04_2IFC_2019_Jun_12_1228_810,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,30,0,30,0,2.5,-1,correct answer,0.533743399894,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_811,stimulusRAMA04_2IFC_2019_Jun_12_1228_812,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,31,0,31,0,2.6,-1,correct answer,0.533703499939,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_813,stimulusRAMA04_2IFC_2019_Jun_12_1228_814,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,32,0,32,0,6,-1,correct answer,0.605182399973,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_815,stimulusRAMA04_2IFC_2019_Jun_12_1228_816,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,33,0,33,0,5,-1,correct answer,0.599858300062,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_817,stimulusRAMA04_2IFC_2019_Jun_12_1228_818,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,34,0,34,0,7,-1,correct answer,0.800704499939,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_819,stimulusRAMA04_2IFC_2019_Jun_12_1228_820,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,35,0,35,0,2.5,-1,wrong answer,0.566911300179,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_821,stimulusRAMA04_2IFC_2019_Jun_12_1228_822,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,36,0,36,0,5,-1,correct answer,0.468201100128,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_823,stimulusRAMA04_2IFC_2019_Jun_12_1228_824,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,37,0,37,0,6,-1,wrong answer,0.500637199963,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_825,stimulusRAMA04_2IFC_2019_Jun_12_1228_826,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,38,0,38,0,2.5,-1,correct answer,0.470285000047,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_827,stimulusRAMA04_2IFC_2019_Jun_12_1228_828,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,39,0,39,0,6,-1,correct answer,0.366924399976,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_829,stimulusRAMA04_2IFC_2019_Jun_12_1228_830,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,40,0,40,0,5,-1,wrong answer,0.669504600111,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_831,stimulusRAMA04_2IFC_2019_Jun_12_1228_832,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,41,0,41,0,8.2,-1,no answer,-1,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_833,stimulusRAMA04_2IFC_2019_Jun_12_1228_834,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,42,0,42,0,9.7,-1,correct answer,0.300145300105,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_835,stimulusRAMA04_2IFC_2019_Jun_12_1228_836,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,43,0,43,0,7,-1,wrong answer,0.400682099862,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_837,stimulusRAMA04_2IFC_2019_Jun_12_1228_838,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,44,0,44,0,2.5,-1,correct answer,0.367047200212,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_839,stimulusRAMA04_2IFC_2019_Jun_12_1228_840,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,45,0,45,0,7,-1,correct answer,0.436965500005,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_841,stimulusRAMA04_2IFC_2019_Jun_12_1228_842,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,46,0,46,0,9.7,-1,correct answer,0.167050299933,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_843,stimulusRAMA04_2IFC_2019_Jun_12_1228_844,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,47,0,47,0,6,-1,correct answer,0.400946300011,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_845,stimulusRAMA04_2IFC_2019_Jun_12_1228_846,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,48,0,48,0,5,-1,correct answer,0.367446799995,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_847,stimulusRAMA04_2IFC_2019_Jun_12_1228_848,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,49,0,49,0,6,-1,correct answer,0.433498299913,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_849,stimulusRAMA04_2IFC_2019_Jun_12_1228_850,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,50,0,50,0,9.7,-1,correct answer,0.33411940001,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_851,stimulusRAMA04_2IFC_2019_Jun_12_1228_852,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,51,0,51,0,5,-1,correct answer,0.33367660013,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_853,stimulusRAMA04_2IFC_2019_Jun_12_1228_854,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,52,0,52,0,5,-1,wrong answer,0.404343100032,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_855,stimulusRAMA04_2IFC_2019_Jun_12_1228_856,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,53,0,53,0,3.8,-1,correct answer,0.300687500043,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_857,stimulusRAMA04_2IFC_2019_Jun_12_1228_858,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,54,0,54,0,6,-1,correct answer,0.400326400064,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_859,stimulusRAMA04_2IFC_2019_Jun_12_1228_860,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,55,0,55,0,3.8,-1,wrong answer,0.399743000045,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_861,stimulusRAMA04_2IFC_2019_Jun_12_1228_862,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,56,0,56,0,7,-1,correct answer,0.4341254998,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_863,stimulusRAMA04_2IFC_2019_Jun_12_1228_864,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,57,0,57,0,2.6,-1,correct answer,0.53282170021,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_865,stimulusRAMA04_2IFC_2019_Jun_12_1228_866,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,58,0,58,0,5,-1,correct answer,0.333669000072,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_867,stimulusRAMA04_2IFC_2019_Jun_12_1228_868,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,59,0,59,0,7,-1,correct answer,0.500444800127,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_869,stimulusRAMA04_2IFC_2019_Jun_12_1228_870,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,60,0,60,0,2.6,-1,correct answer,0.301114899805,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_871,stimulusRAMA04_2IFC_2019_Jun_12_1228_872,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,61,0,61,0,5,-1,wrong answer,0.667391199851,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_873,stimulusRAMA04_2IFC_2019_Jun_12_1228_874,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,62,0,62,0,6,-1,correct answer,0.367040199926,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_875,stimulusRAMA04_2IFC_2019_Jun_12_1228_876,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,63,0,63,0,9.7,-1,correct answer,0.535716400016,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_877,stimulusRAMA04_2IFC_2019_Jun_12_1228_878,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,64,0,64,0,6,-1,correct answer,0.267363700084,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_879,stimulusRAMA04_2IFC_2019_Jun_12_1228_880,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,65,0,65,0,2.5,-1,correct answer,0.601411900017,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_881,stimulusRAMA04_2IFC_2019_Jun_12_1228_882,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,66,0,66,0,8.2,-1,correct answer,0.368294100044,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_883,stimulusRAMA04_2IFC_2019_Jun_12_1228_884,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,67,0,67,0,9.7,-1,correct answer,0.66745790001,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_885,stimulusRAMA04_2IFC_2019_Jun_12_1228_886,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,68,0,68,0,9.7,-1,correct answer,0.467153300066,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_887,stimulusRAMA04_2IFC_2019_Jun_12_1228_888,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,69,0,69,0,2.5,-1,correct answer,0.634784199996,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_889,stimulusRAMA04_2IFC_2019_Jun_12_1228_890,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,70,0,70,0,6,-1,correct answer,0.33378440002,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_891,stimulusRAMA04_2IFC_2019_Jun_12_1228_892,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,71,0,71,0,3.8,-1,wrong answer,0.533556399867,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_893,stimulusRAMA04_2IFC_2019_Jun_12_1228_894,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,72,0,72,0,3.8,-1,correct answer,0.400609500008,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_895,stimulusRAMA04_2IFC_2019_Jun_12_1228_896,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,73,0,73,0,2.6,-1,correct answer,0.500866099959,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_897,stimulusRAMA04_2IFC_2019_Jun_12_1228_898,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,74,0,74,0,9.7,-1,correct answer,0.4336778,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_899,stimulusRAMA04_2IFC_2019_Jun_12_1228_900,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,0,0,0,0,6,-1,correct answer,0.400720600039,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_901,stimulusRAMA04_2IFC_2019_Jun_12_1228_902,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,1,0,1,0,3.8,-1,wrong answer,0.363930100109,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_903,stimulusRAMA04_2IFC_2019_Jun_12_1228_904,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,2,0,2,0,8.2,-1,correct answer,0.300868000137,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_905,stimulusRAMA04_2IFC_2019_Jun_12_1228_906,True,2019_Jun_12_1228,2IFC,3,RAMA04,
