Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,59,0,59,0,0.4004745,1,No,8.1,-1,Hit,0.466953900001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1169,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1170,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,60,0,60,0,0.100151099999,1,No,16.9,-1,Hit,0.4663662,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1171,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1172,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,61,0,61,0,0.467538499999,5,Yes,5.8,-1,False Alarm,0.500920799999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1173,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1174,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,62,0,62,0,0.401423000001,2,Yes,16.9,-1,Correct Rejection,0.5671513,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1175,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1176,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,63,0,63,0,0.133294400001,1,No,8.1,-1,Hit,0.500105699999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1177,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1178,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,64,0,64,0,0.434296399999,3,No,8.1,-1,False Alarm,0.500853699999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1179,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1180,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,65,0,65,0,0.2670655,1,No,13.9,-1,Hit,0.3665865,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1181,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1182,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,66,0,66,0,0.4668903,1,No,11.2,-1,Hit,0.434082100001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1183,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1184,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,67,0,67,0,0.6343471,5,Yes,12.5,-1,False Alarm,0.468050400001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1185,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1186,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,68,0,68,0,0.4339537,1,No,15.3,-1,Hit,0.4349496,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1187,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1188,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,69,0,69,0,0.0672791000015,1,No,15.3,-1,Hit,0.400492100001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1189,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1190,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,70,0,70,0,0.2677853,3,No,13.9,-1,False Alarm,0.4341327,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1191,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1192,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,71,0,71,0,0.567584299999,5,Yes,8.1,-1,False Alarm,0.5678697,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1193,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1194,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,72,0,72,0,0.0673981,1,No,12.5,-1,Hit,0.4674218,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1195,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1196,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,73,0,73,0,0.367134599999,2,Yes,12.5,-1,Correct Rejection,0.6671604,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1197,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1198,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,74,0,74,0,0.3337976,1,No,8.1,-1,Hit,0.433824900001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1199,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_1200,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
