Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.297791300109,4,Yes,3.8,-1,Miss,0.601634400198,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_1,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_2,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,1,0,1,0,0.233404099941,2,Yes,3.8,-1,Correct Rejection,0.600478200009,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_3,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_4,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,2,0,2,0,-1,3,Yes,14.3,-1,Correct Rejection,0.502018300118,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_5,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_6,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,3,0,3,0,0.2668765001,2,Yes,1.4,-1,Correct Rejection,0.468528199941,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_7,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_8,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,4,0,4,0,-1,2,Yes,5.8,-1,False Alarm,0.600965300109,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_9,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_10,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,5,0,5,0,0.167144400068,2,Yes,5.8,-1,Correct Rejection,0.46706249984,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_11,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_12,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,6,0,6,0,0.20073859999,6,No,14.3,-1,Miss,0.500550199999,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_13,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_14,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,7,0,7,0,0.133161399979,1,No,14.3,-1,Hit,0.564968799939,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_15,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_16,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,8,0,8,0,0.0993592999876,2,Yes,10.7,-1,Correct Rejection,0.533926800126,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_17,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_18,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,9,0,9,0,0.167076500133,2,Yes,3.8,-1,Correct Rejection,0.466319700005,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_19,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_20,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,10,0,10,0,0.100744600175,1,No,7.5,-1,Hit,0.56653099996,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_21,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_22,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,11,0,11,0,0.0665329999756,1,No,10.7,-1,Hit,0.567565599922,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_23,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_24,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,12,0,12,0,-1,2,No,3.8,-1,False Alarm,0.534073400078,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_25,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_26,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,13,0,13,0,0.033947999822,4,Yes,12.4,-1,Miss,0.467031100066,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_27,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_28,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,14,0,14,0,-1,4,Yes,7.5,-1,Miss,0.633557200199,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_29,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_30,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,15,0,15,0,0.366039899876,2,Yes,1.4,-1,Correct Rejection,0.466943300096,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_31,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_32,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,16,0,16,0,0.100440999959,1,No,7.5,-1,Hit,0.535088199889,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_33,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_34,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,17,0,17,0,0.100233300123,4,Yes,1.4,-1,Miss,0.600284199929,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_35,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_36,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,18,0,18,0,0.0668783998117,4,Yes,10.7,-1,Miss,0.567407999886,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_37,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_38,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,19,0,19,0,0.200379700167,4,Yes,5.8,-1,Miss,0.667855799897,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_39,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_40,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,20,0,20,0,0.167156300042,2,Yes,1.4,-1,Correct Rejection,0.534086399944,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_41,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_42,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,21,0,21,0,0.56487110001,2,Yes,1.4,-1,Correct Rejection,0.600830200128,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_43,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_44,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,22,0,22,0,0.23397880001,2,Yes,14.3,-1,Correct Rejection,0.53353629983,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_45,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_46,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,23,0,23,0,0.134195700055,3,No,3.8,-1,False Alarm,0.634786400013,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_47,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_48,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,24,0,24,0,0.166839199839,2,Yes,12.4,-1,Correct Rejection,0.566950900014,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_49,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_50,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,25,0,25,0,0.501920299837,4,Yes,12.4,-1,Miss,0.767666599946,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_51,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_52,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,26,0,26,0,0.168006599881,2,Yes,3.8,-1,Correct Rejection,0.600803500041,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_53,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_54,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,27,0,27,0,0.133514699992,1,No,10.7,-1,Hit,0.500373800052,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_55,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_56,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,28,0,28,0,-1,0,No,7.5,-1,No Answer,-1,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_57,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_58,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,29,0,29,0,-1,1,No,14.3,-1,Hit,0.601222200086,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_59,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_60,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,30,0,30,0,0.166536099976,2,Yes,5.8,-1,Correct Rejection,0.500510300044,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_61,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_62,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,31,0,31,0,0.132577199955,1,No,12.4,-1,Hit,0.534101899946,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_63,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_64,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,32,0,32,0,0.132786399918,1,No,12.4,-1,Hit,0.534955600044,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_65,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_66,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,33,0,33,0,0.301238699816,6,No,9.1,-1,Miss,0.500832499936,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_67,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_68,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,34,0,34,0,0.0996827001218,3,No,9.1,-1,False Alarm,0.498259099899,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_69,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_70,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,35,0,35,0,0.135642600013,2,Yes,5.8,-1,Correct Rejection,0.498621099861,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_71,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_72,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,36,0,36,0,0.134746500058,2,Yes,1.4,-1,Correct Rejection,0.50023640017,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_73,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_74,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,37,0,37,0,0.233832000056,4,Yes,9.1,-1,Miss,0.667637499981,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_75,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_76,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,38,0,38,0,0.433516999939,4,Yes,12.4,-1,Miss,0.499305999838,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_77,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_78,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,39,0,39,0,-1,3,Yes,3.8,-1,Correct Rejection,0.43370230007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_79,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_80,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,40,0,40,0,0.1998073,2,Yes,5.8,-1,Correct Rejection,0.633792200126,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_81,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_82,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,41,0,41,0,0.0996884000488,1,No,3.8,-1,Hit,0.567449100083,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_83,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_84,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,42,0,42,0,0.0688368000556,2,Yes,5.8,-1,Correct Rejection,0.500416900031,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_85,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_86,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,43,0,43,0,0.465918899979,3,No,14.3,-1,False Alarm,0.50072770007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_87,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_88,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,44,0,44,0,0.567100099986,4,Yes,12.4,-1,Miss,0.900649999967,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_89,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_90,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,45,0,45,0,0.333270500181,1,No,14.3,-1,Hit,0.900897100102,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_91,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_92,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,46,0,46,0,0.0343514000997,1,No,14.3,-1,Hit,0.700774600031,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_93,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_94,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,47,0,47,0,0.0994629000779,2,Yes,12.4,-1,Correct Rejection,0.500598799903,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_95,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_96,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,48,0,48,0,0.133124999935,1,No,5.8,-1,Hit,0.534445199883,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_97,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_98,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,49,0,49,0,0.299661800032,1,No,9.1,-1,Hit,0.66886869981,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_99,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_100,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,50,0,50,0,0.133419499965,1,No,9.1,-1,Hit,0.564175799955,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_101,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_102,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,51,0,51,0,0.167182500008,2,Yes,1.4,-1,Correct Rejection,0.599517100025,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_103,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_104,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,52,0,52,0,0.0654692000244,1,No,9.1,-1,Hit,0.53325149999,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_105,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_106,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,53,0,53,0,0.100144299911,1,No,5.8,-1,Hit,0.600451000035,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_107,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_108,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,54,0,54,0,0.399833099917,6,No,12.4,-1,Miss,0.667088499991,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_109,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_110,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,55,0,55,0,0.167562999995,1,No,10.7,-1,Hit,0.53405050002,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_111,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_112,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,56,0,56,0,0.301822500071,2,Yes,1.4,-1,Correct Rejection,0.600117400056,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_113,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_114,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,57,0,57,0,0.333270000061,2,Yes,10.7,-1,Correct Rejection,0.501326500205,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_115,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_116,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,58,0,58,0,0.133198700147,5,Yes,7.5,-1,False Alarm,0.467337999959,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_117,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_118,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,59,0,59,0,0.100507299881,4,Yes,1.4,-1,Miss,0.466425099876,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_119,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_120,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,60,0,60,0,0.300636499887,2,Yes,12.4,-1,Correct Rejection,0.668670699932,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_121,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_122,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,61,0,61,0,0.36700269999,2,Yes,1.4,-1,Correct Rejection,0.46591369994,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_123,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_124,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,62,0,62,0,0.101222899975,2,Yes,12.4,-1,Correct Rejection,0.467155199964,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_125,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_126,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,63,0,63,0,0.368262100033,1,No,12.4,-1,Hit,0.768095599953,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_127,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_128,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,64,0,64,0,0.200630499981,4,Yes,3.8,-1,Miss,0.568848999916,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_129,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_130,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,65,0,65,0,0.0671073999256,1,No,10.7,-1,Hit,0.634917199844,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_131,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_132,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,66,0,66,0,-1,1,No,9.1,-1,Hit,0.500651699957,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_133,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_134,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,67,0,67,0,0.0337896000128,4,Yes,3.8,-1,Miss,0.533776900033,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_135,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_136,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,68,0,68,0,-1,1,Yes,3.8,-1,Hit,0.634011300048,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_137,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_138,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,69,0,69,0,0.200023300014,3,No,10.7,-1,False Alarm,0.667273500003,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_139,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_140,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,70,0,70,0,0.332807299914,2,Yes,10.7,-1,Correct Rejection,0.601169900037,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_141,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_142,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,71,0,71,0,0.335059399949,3,No,12.4,-1,False Alarm,0.66737219994,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_143,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_144,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,72,0,72,0,0.266626399942,2,Yes,3.8,-1,Correct Rejection,0.633788099978,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_145,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_146,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,73,0,73,0,0.0337189000566,2,Yes,14.3,-1,Correct Rejection,0.468434700044,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_147,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_148,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,74,0,74,0,0.166820900049,1,No,5.8,-1,Hit,0.600685599959,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_149,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_150,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,0,0,0,0,-1,1,No,12.4,-1,Hit,0.500822699862,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_151,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_152,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,1,0,1,0,0.232880500145,2,Yes,9.1,-1,Correct Rejection,0.632994599873,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_153,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_154,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,2,0,2,0,0.300034800079,1,No,12.4,-1,Hit,0.600721900119,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_155,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_156,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,3,0,3,0,0.333674299996,2,Yes,12.4,-1,Correct Rejection,0.633239399875,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_157,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_158,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,4,0,4,0,0.56795200007,3,No,3.8,-1,False Alarm,0.70118780015,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_159,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_160,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,5,0,5,0,0.600589900045,2,Yes,9.1,-1,Correct Rejection,0.600739600137,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_161,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_162,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,6,0,6,0,0.267049199902,1,No,10.7,-1,Hit,0.60218799999,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_163,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_164,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,7,0,7,0,0.599978799932,3,No,12.4,-1,False Alarm,0.635130099952,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_165,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_166,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,8,0,8,0,0.166991599835,4,Yes,1.4,-1,Miss,0.533042599913,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_167,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_168,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,9,0,9,0,0.133107400034,3,No,1.4,-1,False Alarm,0.567643400049,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_169,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_170,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,10,0,10,0,0.500135200098,6,No,7.5,-1,Miss,0.63364769984,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_171,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_172,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,11,0,11,0,0.133112299955,8,No,3.8,-1,Correct Rejection,0.50036960002,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_173,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_174,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,12,0,12,0,0.0666400000919,3,No,14.3,-1,False Alarm,0.401225200156,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_175,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_176,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,13,0,13,0,0.734563099919,1,No,7.5,-1,Hit,0.53352720011,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_177,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_178,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,14,0,14,0,0.30125070014,1,No,10.7,-1,Hit,0.733460700139,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_179,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_180,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,15,0,15,0,0.166546900058,2,Yes,1.4,-1,Correct Rejection,0.567248799838,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_181,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_182,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,16,0,16,0,0.133431500057,3,No,1.4,-1,False Alarm,0.633381400025,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_183,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_184,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,17,0,17,0,0.167127199937,1,No,7.5,-1,Hit,0.533683600137,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_185,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_186,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,18,0,18,0,0.133155700052,2,Yes,14.3,-1,Correct Rejection,0.499642399838,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_187,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_188,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,19,0,19,0,0.667409100104,3,No,3.8,-1,False Alarm,0.7006788,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_189,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_190,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,20,0,20,0,0.333830500022,3,No,7.5,-1,False Alarm,0.466617299942,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_191,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_192,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,21,0,21,0,0.100243600085,4,Yes,1.4,-1,Miss,0.468330200063,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_193,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_194,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
