Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,4,0,4,0,5.7,-1,correct answer,0.463298419025,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_459,stimulusHACA03_2IFC_2019_Jun_28_1438_460,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,5,0,5,0,5.7,-1,correct answer,0.567583845463,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_461,stimulusHACA03_2IFC_2019_Jun_28_1438_462,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,6,0,6,0,5.7,-1,correct answer,0.500260492787,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_463,stimulusHACA03_2IFC_2019_Jun_28_1438_464,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,7,0,7,0,5.7,-1,wrong answer,0.40137418732,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_465,stimulusHACA03_2IFC_2019_Jun_28_1438_466,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,8,0,8,0,5.7,-1,correct answer,0.473302249331,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_467,stimulusHACA03_2IFC_2019_Jun_28_1438_468,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,9,0,9,0,6.7,-1,correct answer,0.601805509301,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_469,stimulusHACA03_2IFC_2019_Jun_28_1438_470,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,10,0,10,0,7.8,-1,wrong answer,0.533681998495,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_471,stimulusHACA03_2IFC_2019_Jun_28_1438_472,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,11,0,11,0,2.7,-1,wrong answer,0.468927036272,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_473,stimulusHACA03_2IFC_2019_Jun_28_1438_474,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,12,0,12,0,11.1,-1,correct answer,0.4658191856,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_475,stimulusHACA03_2IFC_2019_Jun_28_1438_476,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,13,0,13,0,6.7,-1,wrong answer,0.602782203583,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_477,stimulusHACA03_2IFC_2019_Jun_28_1438_478,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,14,0,14,0,8.8,-1,wrong answer,0.467558267992,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_479,stimulusHACA03_2IFC_2019_Jun_28_1438_480,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,15,0,15,0,4.4,-1,correct answer,0.566182643874,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_481,stimulusHACA03_2IFC_2019_Jun_28_1438_482,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,16,0,16,0,11.1,-1,correct answer,0.469906604383,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_483,stimulusHACA03_2IFC_2019_Jun_28_1438_484,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,17,0,17,0,4.4,-1,correct answer,0.467509823386,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_485,stimulusHACA03_2IFC_2019_Jun_28_1438_486,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,18,0,18,0,5.7,-1,correct answer,0.568628280191,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_487,stimulusHACA03_2IFC_2019_Jun_28_1438_488,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,19,0,19,0,9.8,-1,correct answer,0.667976452736,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_489,stimulusHACA03_2IFC_2019_Jun_28_1438_490,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,20,0,20,0,4.4,-1,correct answer,0.606838420732,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_491,stimulusHACA03_2IFC_2019_Jun_28_1438_492,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,21,0,21,0,7.8,-1,correct answer,0.634108270751,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_493,stimulusHACA03_2IFC_2019_Jun_28_1438_494,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,22,0,22,0,6.7,-1,correct answer,0.534142222954,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_495,stimulusHACA03_2IFC_2019_Jun_28_1438_496,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,23,0,23,0,11.1,-1,correct answer,0.525015734136,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_497,stimulusHACA03_2IFC_2019_Jun_28_1438_498,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,24,0,24,0,8.8,-1,correct answer,0.668474858161,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_499,stimulusHACA03_2IFC_2019_Jun_28_1438_500,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,25,0,25,0,7.8,-1,correct answer,0.567842080258,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_501,stimulusHACA03_2IFC_2019_Jun_28_1438_502,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,26,0,26,0,2.7,-1,correct answer,0.380420212634,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_503,stimulusHACA03_2IFC_2019_Jun_28_1438_504,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,27,0,27,0,11.1,-1,correct answer,0.4289182832,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_505,stimulusHACA03_2IFC_2019_Jun_28_1438_506,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,28,0,28,0,7.8,-1,correct answer,0.534345033811,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_507,stimulusHACA03_2IFC_2019_Jun_28_1438_508,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,29,0,29,0,11.1,-1,correct answer,0.367356976261,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_509,stimulusHACA03_2IFC_2019_Jun_28_1438_510,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,30,0,30,0,4.4,-1,correct answer,0.867634712253,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_511,stimulusHACA03_2IFC_2019_Jun_28_1438_512,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,31,0,31,0,9.8,-1,correct answer,0.567126083886,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_513,stimulusHACA03_2IFC_2019_Jun_28_1438_514,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,32,0,32,0,6.7,-1,correct answer,0.467844830826,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_515,stimulusHACA03_2IFC_2019_Jun_28_1438_516,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,33,0,33,0,5.7,-1,correct answer,0.500838134438,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_517,stimulusHACA03_2IFC_2019_Jun_28_1438_518,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,34,0,34,0,9.8,-1,correct answer,0.601888029603,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_519,stimulusHACA03_2IFC_2019_Jun_28_1438_520,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,35,0,35,0,6.7,-1,correct answer,0.266516050324,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_521,stimulusHACA03_2IFC_2019_Jun_28_1438_522,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,36,0,36,0,4.4,-1,correct answer,0.401373776607,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_523,stimulusHACA03_2IFC_2019_Jun_28_1438_524,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,37,0,37,0,7.8,-1,correct answer,0.30051355483,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_525,stimulusHACA03_2IFC_2019_Jun_28_1438_526,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,38,0,38,0,6.7,-1,correct answer,0.334227370564,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_527,stimulusHACA03_2IFC_2019_Jun_28_1438_528,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,39,0,39,0,5.7,-1,correct answer,0.469309256645,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_529,stimulusHACA03_2IFC_2019_Jun_28_1438_530,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,40,0,40,0,4.4,-1,correct answer,0.567411825527,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_531,stimulusHACA03_2IFC_2019_Jun_28_1438_532,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,41,0,41,0,5.7,-1,wrong answer,0.529447192559,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_533,stimulusHACA03_2IFC_2019_Jun_28_1438_534,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,42,0,42,0,5.7,-1,correct answer,0.467920371797,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_535,stimulusHACA03_2IFC_2019_Jun_28_1438_536,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,43,0,43,0,5.7,-1,correct answer,0.367502310313,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_537,stimulusHACA03_2IFC_2019_Jun_28_1438_538,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,44,0,44,0,6.7,-1,wrong answer,0.267380254343,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_539,stimulusHACA03_2IFC_2019_Jun_28_1438_540,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,45,0,45,0,6.7,-1,correct answer,0.401221463224,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_541,stimulusHACA03_2IFC_2019_Jun_28_1438_542,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,46,0,46,0,4.4,-1,correct answer,0.501187921502,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_543,stimulusHACA03_2IFC_2019_Jun_28_1438_544,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,47,0,47,0,4.4,-1,wrong answer,0.500914085889,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_545,stimulusHACA03_2IFC_2019_Jun_28_1438_546,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,48,0,48,0,5.7,-1,correct answer,0.533883988159,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_547,stimulusHACA03_2IFC_2019_Jun_28_1438_548,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,49,0,49,0,8.8,-1,correct answer,0.59969323827,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_549,stimulusHACA03_2IFC_2019_Jun_28_1438_550,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,50,0,50,0,11.1,-1,correct answer,0.500730160158,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_551,stimulusHACA03_2IFC_2019_Jun_28_1438_552,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,51,0,51,0,8.8,-1,correct answer,0.297741122078,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_553,stimulusHACA03_2IFC_2019_Jun_28_1438_554,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,52,0,52,0,8.8,-1,correct answer,0.333890310489,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_555,stimulusHACA03_2IFC_2019_Jun_28_1438_556,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,53,0,53,0,7.8,-1,correct answer,0.403894953663,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_557,stimulusHACA03_2IFC_2019_Jun_28_1438_558,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,54,0,54,0,2.7,-1,correct answer,0.334377631312,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_559,stimulusHACA03_2IFC_2019_Jun_28_1438_560,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,55,0,55,0,5.7,-1,wrong answer,0.534265798051,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_561,stimulusHACA03_2IFC_2019_Jun_28_1438_562,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,56,0,56,0,8.8,-1,correct answer,0.335778832668,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_563,stimulusHACA03_2IFC_2019_Jun_28_1438_564,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,57,0,57,0,9.8,-1,correct answer,0.435950975399,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_565,stimulusHACA03_2IFC_2019_Jun_28_1438_566,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,58,0,58,0,2.7,-1,correct answer,0.537959500914,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_567,stimulusHACA03_2IFC_2019_Jun_28_1438_568,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,59,0,59,0,8.8,-1,wrong answer,0.401877108961,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_569,stimulusHACA03_2IFC_2019_Jun_28_1438_570,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,60,0,60,0,7.8,-1,correct answer,0.433282822138,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_571,stimulusHACA03_2IFC_2019_Jun_28_1438_572,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,61,0,61,0,5.7,-1,correct answer,0.500742476666,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_573,stimulusHACA03_2IFC_2019_Jun_28_1438_574,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,62,0,62,0,5.7,-1,wrong answer,0.836292633787,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_575,stimulusHACA03_2IFC_2019_Jun_28_1438_576,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,63,0,63,0,6.7,-1,correct answer,0.504154543625,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_577,stimulusHACA03_2IFC_2019_Jun_28_1438_578,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,64,0,64,0,7.8,-1,correct answer,0.334150187438,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_579,stimulusHACA03_2IFC_2019_Jun_28_1438_580,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,65,0,65,0,5.7,-1,correct answer,0.534250607714,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_581,stimulusHACA03_2IFC_2019_Jun_28_1438_582,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,66,0,66,0,8.8,-1,correct answer,0.368132502073,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_583,stimulusHACA03_2IFC_2019_Jun_28_1438_584,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,67,0,67,0,9.8,-1,correct answer,0.59730877378,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_585,stimulusHACA03_2IFC_2019_Jun_28_1438_586,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,68,0,68,0,7.8,-1,correct answer,0.535166130401,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_587,stimulusHACA03_2IFC_2019_Jun_28_1438_588,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,69,0,69,0,4.4,-1,correct answer,0.367032643175,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_589,stimulusHACA03_2IFC_2019_Jun_28_1438_590,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,70,0,70,0,11.1,-1,correct answer,0.301204918185,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_591,stimulusHACA03_2IFC_2019_Jun_28_1438_592,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,71,0,71,0,2.7,-1,correct answer,0.303172265645,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_593,stimulusHACA03_2IFC_2019_Jun_28_1438_594,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,72,0,72,0,5.7,-1,correct answer,0.244273364311,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_595,stimulusHACA03_2IFC_2019_Jun_28_1438_596,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,73,0,73,0,11.1,-1,correct answer,0.300431034761,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_597,stimulusHACA03_2IFC_2019_Jun_28_1438_598,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,74,0,74,0,2.7,-1,correct answer,0.400965281297,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_599,stimulusHACA03_2IFC_2019_Jun_28_1438_600,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,0,0,0,0,11.1,-1,correct answer,0.601001655683,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_601,stimulusHACA03_2IFC_2019_Jun_28_1438_602,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,1,0,1,0,9.8,-1,correct answer,0.43369952892,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_603,stimulusHACA03_2IFC_2019_Jun_28_1438_604,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,2,0,2,0,2.7,-1,correct answer,0.500578257255,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_605,stimulusHACA03_2IFC_2019_Jun_28_1438_606,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,3,0,3,0,8.8,-1,correct answer,0.537422504043,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_607,stimulusHACA03_2IFC_2019_Jun_28_1438_608,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,4,0,4,0,8.8,-1,correct answer,0.499320337316,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_609,stimulusHACA03_2IFC_2019_Jun_28_1438_610,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,5,0,5,0,8.8,-1,correct answer,0.500473567517,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_611,stimulusHACA03_2IFC_2019_Jun_28_1438_612,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,6,0,6,0,6.7,-1,correct answer,0.542331019416,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_613,stimulusHACA03_2IFC_2019_Jun_28_1438_614,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,7,0,7,0,8.8,-1,correct answer,0.334652698832,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_615,stimulusHACA03_2IFC_2019_Jun_28_1438_616,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,8,0,8,0,7.8,-1,correct answer,0.503609745996,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_617,stimulusHACA03_2IFC_2019_Jun_28_1438_618,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,9,0,9,0,8.8,-1,correct answer,0.467586596031,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_619,stimulusHACA03_2IFC_2019_Jun_28_1438_620,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,10,0,10,0,6.7,-1,wrong answer,0.433853894938,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_621,stimulusHACA03_2IFC_2019_Jun_28_1438_622,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,11,0,11,0,6.7,-1,correct answer,0.534303568536,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_623,stimulusHACA03_2IFC_2019_Jun_28_1438_624,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,12,0,12,0,9.8,-1,correct answer,0.569513011724,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_625,stimulusHACA03_2IFC_2019_Jun_28_1438_626,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,13,0,13,0,9.8,-1,correct answer,0.400968976086,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_627,stimulusHACA03_2IFC_2019_Jun_28_1438_628,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,14,0,14,0,7.8,-1,correct answer,0.501691664336,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_629,stimulusHACA03_2IFC_2019_Jun_28_1438_630,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,15,0,15,0,6.7,-1,wrong answer,0.301589191426,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_631,stimulusHACA03_2IFC_2019_Jun_28_1438_632,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,16,0,16,0,7.8,-1,correct answer,0.26752723055,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_633,stimulusHACA03_2IFC_2019_Jun_28_1438_634,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,17,0,17,0,11.1,-1,correct answer,0.501776237274,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_635,stimulusHACA03_2IFC_2019_Jun_28_1438_636,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,18,0,18,0,6.7,-1,correct answer,0.300827213796,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_637,stimulusHACA03_2IFC_2019_Jun_28_1438_638,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,19,0,19,0,4.4,-1,correct answer,0.401319584344,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_639,stimulusHACA03_2IFC_2019_Jun_28_1438_640,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,20,0,20,0,5.7,-1,correct answer,0.234362317948,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_641,stimulusHACA03_2IFC_2019_Jun_28_1438_642,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,21,0,21,0,9.8,-1,correct answer,0.434239810333,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_643,stimulusHACA03_2IFC_2019_Jun_28_1438_644,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,22,0,22,0,5.7,-1,wrong answer,0.267305945046,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_645,stimulusHACA03_2IFC_2019_Jun_28_1438_646,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,23,0,23,0,6.7,-1,correct answer,0.673644482391,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_647,stimulusHACA03_2IFC_2019_Jun_28_1438_648,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,24,0,24,0,9.8,-1,correct answer,0.334339450346,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_649,stimulusHACA03_2IFC_2019_Jun_28_1438_650,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,25,0,25,0,7.8,-1,correct answer,0.634780338267,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_651,stimulusHACA03_2IFC_2019_Jun_28_1438_652,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,26,0,26,0,8.8,-1,correct answer,0.335031634662,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_653,stimulusHACA03_2IFC_2019_Jun_28_1438_654,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,27,0,27,0,8.8,-1,wrong answer,0.368136607576,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_655,stimulusHACA03_2IFC_2019_Jun_28_1438_656,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,28,0,28,0,2.7,-1,wrong answer,0.300564462785,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_657,stimulusHACA03_2IFC_2019_Jun_28_1438_658,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,29,0,29,0,6.7,-1,wrong answer,0.567688124487,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_659,stimulusHACA03_2IFC_2019_Jun_28_1438_660,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,30,0,30,0,9.8,-1,wrong answer,0.234217394376,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_661,stimulusHACA03_2IFC_2019_Jun_28_1438_662,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,31,0,31,0,5.7,-1,correct answer,0.299691637279,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_663,stimulusHACA03_2IFC_2019_Jun_28_1438_664,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,32,0,32,0,7.8,-1,correct answer,0.267701303121,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_665,stimulusHACA03_2IFC_2019_Jun_28_1438_666,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,33,0,33,0,6.7,-1,correct answer,0.43388140155,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_667,stimulusHACA03_2IFC_2019_Jun_28_1438_668,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,34,0,34,0,6.7,-1,correct answer,0.208902986022,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_669,stimulusHACA03_2IFC_2019_Jun_28_1438_670,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,35,0,35,0,4.4,-1,correct answer,0.334290184546,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_671,stimulusHACA03_2IFC_2019_Jun_28_1438_672,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,36,0,36,0,11.1,-1,correct answer,0.46955763828,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_673,stimulusHACA03_2IFC_2019_Jun_28_1438_674,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,37,0,37,0,4.4,-1,correct answer,0.46656186739,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_675,stimulusHACA03_2IFC_2019_Jun_28_1438_676,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,38,0,38,0,9.8,-1,correct answer,0.266714755679,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_677,stimulusHACA03_2IFC_2019_Jun_28_1438_678,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,39,0,39,0,6.7,-1,wrong answer,0.46749175922,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_679,stimulusHACA03_2IFC_2019_Jun_28_1438_680,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,40,0,40,0,8.8,-1,correct answer,0.400217672577,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_681,stimulusHACA03_2IFC_2019_Jun_28_1438_682,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,41,0,41,0,5.7,-1,correct answer,0.237210291438,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_683,stimulusHACA03_2IFC_2019_Jun_28_1438_684,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,42,0,42,0,8.8,-1,no answer,-1,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_685,stimulusHACA03_2IFC_2019_Jun_28_1438_686,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,43,0,43,0,9.8,-1,correct answer,0.267262837384,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_687,stimulusHACA03_2IFC_2019_Jun_28_1438_688,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,44,0,44,0,5.7,-1,correct answer,0.234237100696,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_689,stimulusHACA03_2IFC_2019_Jun_28_1438_690,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,45,0,45,0,4.4,-1,correct answer,0.100330614485,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_691,stimulusHACA03_2IFC_2019_Jun_28_1438_692,True,2019_Jun_28_1438,2IFC,,HACA03,
