Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,50,0,50,0,0.332101141103,1,No,9.8,-1,Hit,0.623061647639,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_851,stimulusHACA03_2IFCnew_2019_Jun_28_1519_852,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.436211673776,3,Yes,8.8,-1,Correct Rejection,0.464412236353,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_853,stimulusHACA03_2IFCnew_2019_Jun_28_1519_854,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.501041355776,3,Yes,8.8,-1,Correct Rejection,0.370199202094,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_855,stimulusHACA03_2IFCnew_2019_Jun_28_1519_856,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.467348067323,3,Yes,6.7,-1,Correct Rejection,0.468609682284,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_857,stimulusHACA03_2IFCnew_2019_Jun_28_1519_858,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.403132565552,6,No,2.7,-1,Miss,0.534056418343,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_859,stimulusHACA03_2IFCnew_2019_Jun_28_1519_860,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,0.510026205331,6,No,4.4,-1,Miss,0.434073127806,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_861,stimulusHACA03_2IFCnew_2019_Jun_28_1519_862,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.366103161825,1,No,9.8,-1,Hit,0.667535113171,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_863,stimulusHACA03_2IFCnew_2019_Jun_28_1519_864,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.334293058375,1,No,11.1,-1,Hit,0.5004087009,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_865,stimulusHACA03_2IFCnew_2019_Jun_28_1519_866,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.501655946486,3,Yes,2.7,-1,Correct Rejection,0.466811480699,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_867,stimulusHACA03_2IFCnew_2019_Jun_28_1519_868,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,0.500671041198,3,Yes,7.8,-1,Correct Rejection,0.469063748838,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_869,stimulusHACA03_2IFCnew_2019_Jun_28_1519_870,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.601611730643,1,No,8.8,-1,Hit,0.53537592059,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_871,stimulusHACA03_2IFCnew_2019_Jun_28_1519_872,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.374071493745,6,No,5.7,-1,Miss,0.506990200607,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_873,stimulusHACA03_2IFCnew_2019_Jun_28_1519_874,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.470044959104,6,No,6.7,-1,Miss,0.571439714869,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_875,stimulusHACA03_2IFCnew_2019_Jun_28_1519_876,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.531412897864,6,No,2.7,-1,Miss,0.435574913397,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_877,stimulusHACA03_2IFCnew_2019_Jun_28_1519_878,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.499835164985,8,No,2.7,-1,Correct Rejection,0.400925457943,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_879,stimulusHACA03_2IFCnew_2019_Jun_28_1519_880,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,65,0,65,0,0.267195507418,6,No,5.7,-1,Miss,0.400561301503,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_881,stimulusHACA03_2IFCnew_2019_Jun_28_1519_882,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.230244107777,3,Yes,2.7,-1,Correct Rejection,0.43378902832,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_883,stimulusHACA03_2IFCnew_2019_Jun_28_1519_884,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,-1,1,Yes,7.8,-1,Hit,0.502048020251,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_885,stimulusHACA03_2IFCnew_2019_Jun_28_1519_886,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,-1,1,Yes,4.4,-1,Hit,0.500429228414,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_887,stimulusHACA03_2IFCnew_2019_Jun_28_1519_888,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.500695263501,8,No,5.7,-1,Correct Rejection,0.568345001666,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_889,stimulusHACA03_2IFCnew_2019_Jun_28_1519_890,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.63561005611,6,No,8.8,-1,Miss,0.767142752185,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_891,stimulusHACA03_2IFCnew_2019_Jun_28_1519_892,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.567415109836,6,No,6.7,-1,Miss,0.602594583295,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_893,stimulusHACA03_2IFCnew_2019_Jun_28_1519_894,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,-1,4,No,2.7,-1,Miss,0.567276755115,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_895,stimulusHACA03_2IFCnew_2019_Jun_28_1519_896,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,73,0,73,0,0.601624457398,3,Yes,9.8,-1,Correct Rejection,0.4342418632,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_897,stimulusHACA03_2IFCnew_2019_Jun_28_1519_898,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.435187766328,1,No,8.8,-1,Hit,0.559888527961,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_899,stimulusHACA03_2IFCnew_2019_Jun_28_1519_900,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,0,0,0,0,0.600974970032,8,No,8.8,-1,Correct Rejection,0.76838917681,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_901,stimulusHACA03_2IFCnew_2019_Jun_28_1519_902,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,1,0,1,0,0.400441831909,8,No,11.1,-1,Correct Rejection,0.435187355848,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_903,stimulusHACA03_2IFCnew_2019_Jun_28_1519_904,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,2,0,2,0,0.434049726464,3,Yes,6.7,-1,Correct Rejection,0.434007850476,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_905,stimulusHACA03_2IFCnew_2019_Jun_28_1519_906,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,3,0,3,0,-1,1,Yes,6.7,-1,Hit,0.633996190736,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_907,stimulusHACA03_2IFCnew_2019_Jun_28_1519_908,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,4,0,4,0,0.367444833508,1,No,4.4,-1,Hit,0.634574242868,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_909,stimulusHACA03_2IFCnew_2019_Jun_28_1519_910,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,5,0,5,0,0.331633526366,2,No,9.8,-1,False Alarm,0.500783941941,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_911,stimulusHACA03_2IFCnew_2019_Jun_28_1519_912,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,6,0,6,0,0.271078062942,1,No,9.8,-1,Hit,0.434426199179,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_913,stimulusHACA03_2IFCnew_2019_Jun_28_1519_914,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,7,0,7,0,0.367389409803,3,Yes,7.8,-1,Correct Rejection,0.566945032217,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_915,stimulusHACA03_2IFCnew_2019_Jun_28_1519_916,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,8,0,8,0,0.199491987471,1,No,9.8,-1,Hit,0.468683991581,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_917,stimulusHACA03_2IFCnew_2019_Jun_28_1519_918,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,9,0,9,0,0.406577887014,3,Yes,8.8,-1,Correct Rejection,0.526723615127,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_919,stimulusHACA03_2IFCnew_2019_Jun_28_1519_920,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,10,0,10,0,0.434445084538,3,Yes,11.1,-1,Correct Rejection,0.436010094592,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_921,stimulusHACA03_2IFCnew_2019_Jun_28_1519_922,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,11,0,11,0,0.634328324581,8,No,8.8,-1,Correct Rejection,0.462827520212,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_923,stimulusHACA03_2IFCnew_2019_Jun_28_1519_924,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,12,0,12,0,0.50077737309,6,No,8.8,-1,Miss,0.468482822645,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_925,stimulusHACA03_2IFCnew_2019_Jun_28_1519_926,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,13,0,13,0,0.533778066514,6,No,5.7,-1,Miss,0.468515256187,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_927,stimulusHACA03_2IFCnew_2019_Jun_28_1519_928,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,14,0,14,0,0.536070568254,3,Yes,9.8,-1,Correct Rejection,0.567548127379,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_929,stimulusHACA03_2IFCnew_2019_Jun_28_1519_930,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,15,0,15,0,0.534797868691,8,No,5.7,-1,Correct Rejection,0.400165533181,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_931,stimulusHACA03_2IFCnew_2019_Jun_28_1519_932,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,16,0,16,0,0.402140680933,4,Yes,7.8,-1,Miss,0.464112946764,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_933,stimulusHACA03_2IFCnew_2019_Jun_28_1519_934,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,17,0,17,0,0.500400079414,3,Yes,4.4,-1,Correct Rejection,0.434073538287,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_935,stimulusHACA03_2IFCnew_2019_Jun_28_1519_936,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,18,0,18,0,0.401237474754,1,No,5.7,-1,Hit,0.567667186493,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_937,stimulusHACA03_2IFCnew_2019_Jun_28_1519_938,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,19,0,19,0,0.333491257392,2,No,5.7,-1,False Alarm,0.466430902481,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_939,stimulusHACA03_2IFCnew_2019_Jun_28_1519_940,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,20,0,20,0,0.267281722743,2,No,4.4,-1,False Alarm,0.467089011334,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_941,stimulusHACA03_2IFCnew_2019_Jun_28_1519_942,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,21,0,21,0,0.400942290435,3,Yes,4.4,-1,Correct Rejection,0.469005040359,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_943,stimulusHACA03_2IFCnew_2019_Jun_28_1519_944,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,22,0,22,0,0.399838736514,3,Yes,7.8,-1,Correct Rejection,0.400633557932,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_945,stimulusHACA03_2IFCnew_2019_Jun_28_1519_946,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,23,0,23,0,0.368290973827,6,No,6.7,-1,Miss,0.398604217917,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_947,stimulusHACA03_2IFCnew_2019_Jun_28_1519_948,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,24,0,24,0,0.300770968664,1,No,11.1,-1,Hit,0.602120810421,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_949,stimulusHACA03_2IFCnew_2019_Jun_28_1519_950,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,25,0,25,0,0.467674863758,3,Yes,5.7,-1,Correct Rejection,0.567463144194,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_951,stimulusHACA03_2IFCnew_2019_Jun_28_1519_952,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,26,0,26,0,0.333884152351,8,No,8.8,-1,Correct Rejection,0.401481340406,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_953,stimulusHACA03_2IFCnew_2019_Jun_28_1519_954,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,27,0,27,0,0.537433999125,8,No,2.7,-1,Correct Rejection,0.467173584504,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_955,stimulusHACA03_2IFCnew_2019_Jun_28_1519_956,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,28,0,28,0,0.576069878647,7,Yes,6.7,-1,Hit,0.368081594119,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_957,stimulusHACA03_2IFCnew_2019_Jun_28_1519_958,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,29,0,29,0,0.268046163721,6,No,4.4,-1,Miss,0.568074861076,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_959,stimulusHACA03_2IFCnew_2019_Jun_28_1519_960,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,30,0,30,0,0.700967703247,1,No,7.8,-1,Hit,0.567821963225,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_961,stimulusHACA03_2IFCnew_2019_Jun_28_1519_962,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,31,0,31,0,0.465662356,8,No,2.7,-1,Correct Rejection,0.466951067094,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_963,stimulusHACA03_2IFCnew_2019_Jun_28_1519_964,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,32,0,32,0,0.400992377428,3,Yes,9.8,-1,Correct Rejection,0.499544085935,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_965,stimulusHACA03_2IFCnew_2019_Jun_28_1519_966,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,33,0,33,0,0.501788143069,1,No,7.8,-1,Hit,0.501120181056,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_967,stimulusHACA03_2IFCnew_2019_Jun_28_1519_968,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,34,0,34,0,0.600270058727,3,Yes,9.8,-1,Correct Rejection,0.569233428454,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_969,stimulusHACA03_2IFCnew_2019_Jun_28_1519_970,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,35,0,35,0,0.601699177409,3,Yes,4.4,-1,Correct Rejection,0.400010756217,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_971,stimulusHACA03_2IFCnew_2019_Jun_28_1519_972,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,36,0,36,0,0.467269652756,6,No,4.4,-1,Miss,0.464982898673,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_973,stimulusHACA03_2IFCnew_2019_Jun_28_1519_974,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,37,0,37,0,0.567012772663,8,No,2.7,-1,Correct Rejection,0.523899453459,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_975,stimulusHACA03_2IFCnew_2019_Jun_28_1519_976,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,38,0,38,0,0.23370667221,6,No,11.1,-1,Miss,0.534113073954,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_977,stimulusHACA03_2IFCnew_2019_Jun_28_1519_978,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,39,0,39,0,0.567590414081,3,Yes,9.8,-1,Correct Rejection,0.542055541417,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_979,stimulusHACA03_2IFCnew_2019_Jun_28_1519_980,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,40,0,40,0,0.468766511884,3,Yes,9.8,-1,Correct Rejection,0.46793474094,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_981,stimulusHACA03_2IFCnew_2019_Jun_28_1519_982,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,41,0,41,0,0.432735971874,6,No,5.7,-1,Miss,0.367593862582,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_983,stimulusHACA03_2IFCnew_2019_Jun_28_1519_984,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,42,0,42,0,0.569154192461,3,Yes,11.1,-1,Correct Rejection,0.433885917766,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_985,stimulusHACA03_2IFCnew_2019_Jun_28_1519_986,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,43,0,43,0,0.534259229433,6,No,2.7,-1,Miss,0.365374027984,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_987,stimulusHACA03_2IFCnew_2019_Jun_28_1519_988,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,44,0,44,0,0.434015651001,6,No,8.8,-1,Miss,0.533799415221,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_989,stimulusHACA03_2IFCnew_2019_Jun_28_1519_990,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,45,0,45,0,0.267501366092,6,No,9.8,-1,Miss,0.62618674105,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_991,stimulusHACA03_2IFCnew_2019_Jun_28_1519_992,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,46,0,46,0,0.501264283434,3,Yes,5.7,-1,Correct Rejection,0.467340267031,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_993,stimulusHACA03_2IFCnew_2019_Jun_28_1519_994,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,47,0,47,0,0.424538964406,3,Yes,2.7,-1,Correct Rejection,0.400919710286,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_995,stimulusHACA03_2IFCnew_2019_Jun_28_1519_996,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,48,0,48,0,0.33293783851,3,Yes,8.8,-1,Correct Rejection,0.436233022483,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_997,stimulusHACA03_2IFCnew_2019_Jun_28_1519_998,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,49,0,49,0,0.367007189197,3,Yes,11.1,-1,Correct Rejection,0.371603687759,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_999,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1000,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,50,0,50,0,0.400495613925,3,Yes,2.7,-1,Correct Rejection,0.400507930433,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1001,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1002,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.370131872362,3,Yes,2.7,-1,Correct Rejection,0.40098006092,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1003,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1004,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.267413919326,4,Yes,8.8,-1,Miss,0.367623422062,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1005,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1006,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.399837915553,3,Yes,5.7,-1,Correct Rejection,0.368947029812,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1007,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1008,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.567257869989,3,Yes,2.7,-1,Correct Rejection,0.400863875868,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1009,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1010,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,0.367482603993,3,Yes,7.8,-1,Correct Rejection,0.369513175916,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1011,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1012,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.500803648261,3,Yes,7.8,-1,Correct Rejection,0.333799579181,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1013,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1014,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.0687807989307,6,No,9.8,-1,Miss,0.400969386566,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1015,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1016,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.442318990128,3,Yes,4.4,-1,Correct Rejection,0.269359507831,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1017,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1018,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,-1,4,Yes,4.4,-1,Miss,0.365647042636,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1019,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1020,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.467704012524,8,No,9.8,-1,Correct Rejection,0.433963921852,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1021,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1022,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.266859679017,6,No,7.8,-1,Miss,0.600536093814,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1023,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1024,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.435414799489,3,Yes,9.8,-1,Correct Rejection,0.400888508651,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1025,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1026,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.232941410271,6,No,5.7,-1,Miss,0.498999699019,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1027,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1028,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.367029358866,6,No,4.4,-1,Miss,0.399233178003,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1029,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1030,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,65,0,65,0,0.500227648998,4,Yes,7.8,-1,Miss,0.464964424027,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1031,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1032,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.300358778331,8,No,7.8,-1,Correct Rejection,0.332843822893,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1033,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1034,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,0.466817638837,3,Yes,5.7,-1,Correct Rejection,0.400903698988,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1035,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1036,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,0.300269278465,8,No,11.1,-1,Correct Rejection,0.43341460824,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1037,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1038,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.467189595802,3,Yes,11.1,-1,Correct Rejection,0.367685825331,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1039,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1040,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.402023263974,3,Yes,8.8,-1,Correct Rejection,0.425673309481,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1041,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1042,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.201079577673,6,No,7.8,-1,Miss,0.501233081799,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1043,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1044,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,0.299602958607,6,No,11.1,-1,Miss,0.56599050737,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1045,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1046,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
