Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,14,0,14,0,4.4,-1,Hit,0.53417629865,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_390,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,15,0,15,0,7.8,-1,Hit,0.467503665248,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_391,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,16,0,16,0,2.7,-1,Correct Rejection,0.46754677291,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_392,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,17,0,17,0,8.8,-1,Correct Rejection,0.535862420453,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_393,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,18,0,18,0,9.8,-1,Hit,0.669443341671,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_394,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,19,0,19,0,5.7,-1,Hit,0.434152774047,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_395,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,20,0,20,0,6.7,-1,Hit,0.568237438099,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_396,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,21,0,21,0,6.7,-1,Correct Rejection,0.434056295315,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_397,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,22,0,22,0,5.7,-1,Hit,0.458391545806,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_398,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,5.7,-1,Hit,0.491816746071,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_399,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,7.8,-1,Correct Rejection,0.467920782045,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_400,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,8.8,-1,False Alarm,0.434437284013,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_401,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,9.8,-1,Hit,0.500962530496,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_402,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,6.7,-1,Correct Rejection,0.566580465296,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_403,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,9.8,-1,Hit,0.533856481314,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_404,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,8.8,-1,Correct Rejection,0.50046207197,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_405,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,4.4,-1,Hit,0.635475396411,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_406,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,7.8,-1,False Alarm,0.435930037638,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_407,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,5.7,-1,Correct Rejection,0.500991679495,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_408,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,2.7,-1,Miss,0.534428375075,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_409,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,9.8,-1,Hit,0.536541056819,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_410,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,4.4,-1,Correct Rejection,0.53560254327,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_411,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,9.8,-1,False Alarm,0.667918975698,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_412,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,8.8,-1,Hit,0.634234719444,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_413,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,6.7,-1,Miss,0.467917087255,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_414,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,6.7,-1,Hit,0.367485067341,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_415,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,7.8,-1,Correct Rejection,0.500797900604,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_416,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,8.8,-1,Hit,0.501120181056,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_417,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,6.7,-1,Correct Rejection,0.669901103014,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_418,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,2.7,-1,Hit,0.600858374499,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_419,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,4.4,-1,Correct Rejection,0.669162526727,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_420,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,6.7,-1,Miss,0.667375409743,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_421,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,6.7,-1,Hit,0.49106790591,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_422,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,9.8,-1,Correct Rejection,0.567673344864,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_423,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,8.8,-1,False Alarm,0.627858904423,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_424,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,4.4,-1,Hit,0.469365501776,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_425,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,6.7,-1,Hit,0.534753939835,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_426,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,4.4,-1,Miss,0.467400617432,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_427,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,8.8,-1,Hit,0.401996989036,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_428,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,11.1,-1,Correct Rejection,0.567591235042,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_429,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,7.8,-1,Hit,0.557539370609,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_430,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,8.8,-1,Miss,0.533386403695,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_431,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,5.7,-1,False Alarm,0.601833016146,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_432,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,6.7,-1,Hit,0.40171863744,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_433,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,9.8,-1,Correct Rejection,0.46885436913,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_434,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,8.8,-1,False Alarm,0.532116988208,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_435,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,2.7,-1,Hit,0.429119862383,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_436,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,9.8,-1,Hit,0.557272514328,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_437,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,8.8,-1,Hit,0.501288095256,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_438,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,5.7,-1,Correct Rejection,0.602013657335,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_439,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,11.1,-1,Hit,0.401537175057,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_440,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,4.4,-1,Correct Rejection,0.573336448055,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_441,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,2.7,-1,Hit,0.567114999052,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_442,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,9.8,-1,Hit,0.402432991425,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_443,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,7.8,-1,Miss,0.600607118802,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_444,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,11.1,-1,Hit,0.401100351475,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_445,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,70,0,70,0,6.7,-1,Correct Rejection,0.568315852899,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_446,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,71,0,71,0,7.8,-1,Correct Rejection,0.501479410799,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_447,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,72,0,72,0,7.8,-1,Correct Rejection,0.526274475269,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_448,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,73,0,73,0,7.8,-1,Hit,0.500790510559,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_449,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,74,0,74,0,11.1,-1,Correct Rejection,0.500124190934,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_450,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,0,0,0,0,9.8,-1,Correct Rejection,0.602329368936,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_451,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,1,0,1,0,11.1,-1,False Alarm,0.502093180548,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_452,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,2,0,2,0,9.8,-1,Hit,0.501504043583,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_453,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,3,0,3,0,7.8,-1,Miss,0.466129970737,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_454,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,4,0,4,0,11.1,-1,Hit,0.402231412008,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_455,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,5,0,5,0,8.8,-1,Correct Rejection,0.501650198828,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_456,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,6,0,6,0,7.8,-1,Hit,0.500552392798,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_457,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,7,0,7,0,11.1,-1,Correct Rejection,0.501004816964,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_458,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,8,0,8,0,8.8,-1,Hit,0.434391713236,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_459,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,9,0,9,0,8.8,-1,Correct Rejection,0.467549646506,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_460,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,10,0,10,0,2.7,-1,False Alarm,0.46868686541,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_461,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,11,0,11,0,5.7,-1,Miss,0.567664723378,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_462,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,12,0,12,0,8.8,-1,Correct Rejection,0.600077101029,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_463,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,13,0,13,0,4.4,-1,Correct Rejection,0.606384765124,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_464,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,14,0,14,0,5.7,-1,Correct Rejection,0.534443976125,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_465,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,15,0,15,0,5.7,-1,Correct Rejection,0.53742209333,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_466,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,16,0,16,0,7.8,-1,Hit,0.569018711569,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_467,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,17,0,17,0,11.1,-1,False Alarm,0.467307012528,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_468,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,18,0,18,0,11.1,-1,Hit,0.367502310313,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_469,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,19,0,19,0,11.1,-1,Correct Rejection,0.467404722935,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_470,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,20,0,20,0,6.7,-1,Miss,0.526226851624,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_471,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,21,0,21,0,7.8,-1,False Alarm,0.532032004558,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_472,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,22,0,22,0,2.7,-1,Hit,0.505283551291,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_473,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,7.8,-1,Correct Rejection,0.534147970611,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_474,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,9.8,-1,Hit,0.602677513845,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_475,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,8.8,-1,Correct Rejection,0.634177653352,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_476,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,5.7,-1,Correct Rejection,0.567528831773,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_477,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,8.8,-1,Correct Rejection,0.500757256523,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_478,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,7.8,-1,Hit,0.534473945852,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_479,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,5.7,-1,Hit,0.501901454525,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_480,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,9.8,-1,Correct Rejection,0.401246096008,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_481,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,8.8,-1,Hit,0.434271422448,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_482,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,9.8,-1,Hit,0.466796700843,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_483,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,5.7,-1,Correct Rejection,0.434368722606,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_484,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,6.7,-1,Hit,0.497850574553,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_485,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,9.8,-1,Correct Rejection,0.36651904718,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_486,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,9.8,-1,Hit,0.432854209794,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_487,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,4.4,-1,Correct Rejection,0.423671065364,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_488,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,8.8,-1,Correct Rejection,0.536566921277,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_489,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,5.7,-1,Hit,0.535040913383,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_490,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,5.7,-1,Correct Rejection,0.438164241379,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_491,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,9.8,-1,Hit,0.466548319208,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_492,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,6.7,-1,Hit,0.535641134949,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_493,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,9.8,-1,Correct Rejection,0.434863022761,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_494,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,9.8,-1,Correct Rejection,0.409675063333,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_495,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,8.8,-1,Correct Rejection,0.466001058463,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_496,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,2.7,-1,Miss,0.534723148914,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_497,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,5.7,-1,False Alarm,0.471678941511,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_498,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,4.4,-1,Miss,0.434198345058,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_499,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,7.8,-1,Correct Rejection,0.501031502383,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_500,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,11.1,-1,Hit,0.46773767774,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_501,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,5.7,-1,Miss,0.435400430346,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_502,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,8.8,-1,Hit,0.466719107237,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_503,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,9.8,-1,Hit,0.363497001119,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_504,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,8.8,-1,Hit,0.502587480703,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_505,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,11.1,-1,Hit,0.434339984087,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_506,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,6.7,-1,False Alarm,0.403816539096,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_507,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,11.1,-1,Hit,0.399468832649,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_508,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,2.7,-1,Correct Rejection,0.435618020827,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_509,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,8.8,-1,Hit,0.466310611926,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_510,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,11.1,-1,Correct Rejection,0.46601665928,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_511,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,7.8,-1,Correct Rejection,0.468140836339,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_512,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,9.8,-1,Correct Rejection,0.567514462629,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_513,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,11.1,-1,Correct Rejection,0.535619786242,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_514,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,8.8,-1,Hit,0.43529327726,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_515,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,5.7,-1,Hit,0.568469808437,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_516,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,5.7,-1,Hit,0.500975257484,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_517,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,8.8,-1,Correct Rejection,0.467496685917,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_518,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,2.7,-1,Correct Rejection,0.530831561424,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_519,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,8.8,-1,Correct Rejection,0.468205292244,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_520,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
